0.00250000000232831 17.99 0.026
742.972155000003 18.394 0.026
1095.023151 18.342 0.027
1097.936574 18.052 0.027
1148.916666 17.959 0.019
1155.902079 18.356 0.026
1158.87317 18.257 0.022
1185.836524 18.373 0.026
1211.717017 17.967 0.018
1477.035719 18.355 0.035
1482.010076 18.174 0.026
1832.984644 18.165 0.026
1836.964082 17.752 0.018
1858.916547 18.364 0.03
1860.912474 18.288 0.025
2194.976569 18.342 0.025
2197.026475 18.335 0.029
2210.995194 18.377 0.027
2212.953684 18.299 0.024
2219.001359 18.003 0.022
2220.948414 17.853 0.026
2222.998137 17.973 0.025
2226.949354 18.375 0.027
2236.904941 18.258 0.031
2238.906085 18.432 0.032
2243.893882 18.184 0.034
2541.010439 18.39 0.03
2550.986866 18.118 0.028
2552.971731 17.947 0.023
2561.973349 18.342 0.03
2564.018727 18.37 0.025
2566.017893 18.23 0.023
2581.976777 18.253 0.036
2587.961325 17.768 0.019
2589.939296 18.449 0.034
2591.031415 17.839 0.02
2592.950925 18.359 0.039
2594.038546 18.414 0.037
2594.955777 18.377 0.03
2597.923764 18.171 0.02
2599.920652 18.046 0.022
2601.941682 18.022 0.024
2604.92835 18.339 0.025
2607.986906 18.52 0.044
2610.927781 18.291 0.031
2617.930242 18.004 0.024
2622.927631 18.468 0.029
2628.913563 18.339 0.031
2914.009692 18.395 0.026
2920.048371 18.123 0.02
2924.985042 18.514 0.032
2932.035179 18.333 0.025
2933.958966 18.148 0.022
2936.023442 18.098 0.02
2950.022498 18.335 0.029
3271.016216 18.047 0.028
3273.020193 17.907 0.022
3282.976039 18.248 0.035
3290.009091 17.831 0.022
3306.028652 17.954 0.027
3309.035325 17.906 0.022
3311.021013 18.349 0.032
3313.025262 18.46 0.031
3317.022887 18.224 0.028
3327.939087 18.424 0.052
3328.996574 18.416 0.04
3329.994569 18.417 0.033
3330.932896 18.275 0.026
3336.958628 18.002 0.026
