0.00250000000232831 16.914 0.011
403.864456000003 16.435 0.009
404.839689 17.116 0.013
757.853020000002 16.934 0.011
758.85385 17.077 0.012
762.850815000005 16.879 0.011
1140.844016 17.126 0.014
1449.953262 16.998 0.013
1452.949227 16.779 0.01
1461.90273 16.759 0.012
1463.908263 16.602 0.009
1472.967931 16.76 0.011
1482.880267 16.591 0.01
1484.967688 16.594 0.016
1491.905228 16.739 0.012
1493.868827 16.541 0.009
1496.864466 16.992 0.011
1501.848701 16.59 0.009
1508.901597 16.898 0.034
1512.860641 16.452 0.01
1514.898993 17.137 0.013
1521.874535 16.64 0.014
1524.858621 17.081 0.048
1527.857584 16.94 0.012
1532.844254 16.725 0.01
1802.92926 16.966 0.019
1823.935966 16.916 0.02
1825.904599 16.705 0.015
1832.94185 16.981 0.015
1837.890077 16.621 0.014
1839.882923 17.12 0.02
1847.88889900001 16.752 0.014
1849.938181 17.107 0.017
1855.879274 16.594 0.023
1857.882472 17.055 0.016
1859.871719 16.984 0.017
1864.863704 16.626 0.018
1867.878191 17.159 0.016
1877.862813 17.086 0.019
1880.868977 17.014 0.016
1883.870647 16.732 0.022
1884.839304 16.538 0.021
1886.864929 17.069 0.021
1888.87598 17.01 0.019
1889.869826 17.01 0.019
1895.859802 16.484 0.017
2184.90812 17.039 0.029
2192.90598 17.095 0.023
2212.955944 17.109 0.019
2214.95647 17.031 0.015
2217.959467 16.843 0.019
2219.95118400001 16.636 0.019
2229.94964 16.634 0.017
