0.00250000000232831 19.171 0.061
738.967779999999 19.208 0.061
757.855278000003 19.345 0.102
766.858756000001 19.416 0.094
1090.93924 19.196 0.059
1111.869441 19.373 0.064
1115.866405 19.46 0.085
1139.809731 19.255 0.062
1143.789475 19.255 0.056
1493.859605 19.221 0.084
1532.76054 19.202 0.07
1802.968846 19.238 0.094
1816.923849 19.347 0.137
1818.95965 19.104 0.054
1820.923685 19.317 0.104
1835.895855 19.463 0.139
1844.920813 19.258 0.088
1846.884415 19.471 0.079
1849.880054 19.335 0.074
1851.964834 19.366 0.086
1854.864289 19.534 0.107
1856.953777 19.453 0.092
1859.925664 19.205 0.081
1861.917176 19.21 0.054
1865.876225 19.48 0.22
1867.914566 19.397 0.084
1874.890107 19.452 0.19
1877.874199 19.335 0.156
1880.873158 19.415 0.088
1885.859828 19.168 0.063
2155.944829 19.131 0.07
2174.012631 19.076 0.056
2176.951577 19.434 0.075
2178.920184 19.174 0.046
2185.950456 19.327 0.056
2190.905667 19.492 0.064
2192.898506 19.626 0.079
2200.904495 19.329 0.08
2202.953769 19.585 0.07
2208.894888 19.513 0.098
2210.898059 19.367 0.057
2215.973834 19.192 0.1
2217.8793 19.441 0.088
2220.893874 19.118 0.064
2229.920227 19.166 0.09
2230.878416 19.213 0.118
2233.884564 19.557 0.101
2236.886234 19.18 0.106
2239.880525 19.176 0.077
2242.885451 19.37 0.117
2537.923776 19.345 0.073
2542.973513 19.245 0.068
2556.982216 19.267 0.063
2565.971547 19.297 0.06
2567.972035 19.06 0.061
2572.966837 19.341 0.072
2582.96526 19.18 0.072
