0.00250000000232831 18.41 0.055
351.978496000003 18.662 0.035
704.994069 18.691 0.036
705.044232 18.287 0.026
1090.943774 18.683 0.032
1109.831269 18.053 0.026
1118.834747 18.643 0.043
1463.845432 18.137 0.021
1467.842395 18.176 0.025
1845.835595 18.384 0.033
2154.94484 18.299 0.038
2166.894309 18.503 0.057
2168.899842 18.56 0.035
2170.935643 18.536 0.032
2187.871848 18.661 0.052
2196.896806 18.577 0.044
2198.860407 18.524 0.032
2201.856047 18.451 0.029
2203.940829 18.433 0.047
2206.840282 18.247 0.027
2208.929772 18.398 0.024
2211.901657 18.224 0.029
2213.893168 18.092 0.019
2217.852216 18.749 0.05
2219.89056 18.576 0.036
2226.866102 18.588 0.063
2229.850193 18.456 0.036
2232.849152 19.055 0.051
2237.835822 18.275 0.024
2507.920825 18.104 0.024
2525.988657 18.601 0.029
2528.927551 18.414 0.031
2530.896175 18.386 0.025
2537.926414 18.19 0.023
2542.881661 18.704 0.03
2544.874559 18.6 0.034
2552.880486 18.556 0.033
2554.929968 18.601 0.027
2560.870846 18.376 0.035
2562.874082 18.396 0.022
2567.949814 18.306 0.035
2569.855278 18.305 0.03
2572.869761 18.665 0.042
2582.854433 18.644 0.056
2585.860547 18.548 0.038
2588.86222 18.403 0.054
2591.856503 18.38 0.032
2593.867555 18.373 0.033
2594.861403 18.345 0.04
2600.851398 18.122 0.051
2889.899717 18.258 0.029
2894.949542 18.203 0.025
2897.897556 18.605 0.036
2908.95818 18.616 0.037
2917.947518 18.48 0.032
2919.948057 18.404 0.032
2924.942764 18.288 0.028
2934.941221 18.697 0.044
