0.00250000000232831 17.655 0.021
1121.003018 17.507 0.017
1122.016125 17.404 0.016
1149.866303 17.381 0.015
1155.902086 17.199 0.012
1177.888257 17.326 0.018
1482.010089 17.286 0.015
1502.906173 17.436 0.016
1832.984656 17.643 0.019
1835.998443 17.218 0.017
1854.875816 17.644 0.019
1858.916557 17.837 0.023
1886.838005 17.794 0.021
2194.976587 17.361 0.02
2197.026486 17.793 0.02
2210.995206 17.578 0.017
2212.953698 17.455 0.015
2219.00137 17.288 0.014
2226.949365 17.639 0.02
2236.904956 17.659 0.026
2238.906093 17.523 0.017
2548.00067 17.557 0.02
2550.986882 17.772 0.02
2552.971747 17.602 0.019
2561.973364 17.764 0.027
2564.018742 17.673 0.017
2568.965824 17.677 0.022
2579.000432 17.541 0.017
2580.948027 17.593 0.021
2587.961336 17.499 0.016
2592.950936 17.637 0.024
2594.955788 17.26 0.014
2597.923773 17.614 0.017
2599.920662 17.358 0.016
2601.941692 17.745 0.016
2604.928359 17.436 0.014
2617.930254 17.373 0.015
2622.927646 17.276 0.026
2628.91358 17.262 0.014
2899.006252 17.793 0.022
2914.009625 17.534 0.02
2924.985104 17.484 0.02
2932.035194 17.387 0.019
2933.958975 17.663 0.023
2936.023452 17.647 0.019
2943.973692 17.339 0.019
2950.022464 17.254 0.017
2953.952823 17.368 0.021
3273.020217 17.541 0.02
3282.976062 17.664 0.025
3283.970125 17.608 0.034
3290.00913 17.591 0.027
3298.083288 17.416 0.022
3306.028674 17.697 0.019
3311.020988 17.693 0.02
3313.025245 17.592 0.018
3327.939033 17.728 0.03
3328.996591 17.646 0.018
3329.994593 17.543 0.022
3330.932858 17.177 0.02
