0.00250000000232831 15.783 0.007
353.018075 15.718 0.007
738.967778999999 15.803 0.006
756.880035000002 15.765 0.007
757.855269 15.759 0.007
1110.8686 15.752 0.006
1111.869431 15.792 0.006
1115.866395 15.484 0.006
1493.859595 15.69 0.007
1802.968843 15.688 0.007
1805.964808 15.792 0.007
1816.923844 15.696 0.007
1835.89585 15.557 0.006
1844.920808 15.787 0.006
1846.88441 15.772 0.007
1849.880048 15.471 0.006
1854.864283 15.64 0.009
1856.953783 15.758 0.006
1859.925663 15.462 0.006
1861.917176 15.495 0.006
1865.876218 15.605 0.007
1867.914568 15.781 0.007
1874.89011 15.441 0.006
1880.873161 15.73 0.007
1885.85983 15.603 0.006
2155.944829 15.588 0.017
2176.951543 15.478 0.013
2178.920178 15.479 0.014
2190.905656 15.503 0.01
2200.904477 15.676 0.011
2202.953767 15.511 0.014
2208.894858 15.716 0.017
2210.898046 15.795 0.013
2214.957546 15.517 0.011
2217.879287 15.535 0.016
2220.893779 15.704 0.014
2230.878388 15.575 0.014
2233.884543 15.72 0.015
2237.854882 15.811 0.019
2239.880504 15.472 0.017
2241.891561 15.536 0.017
2242.885405 15.548 0.02
2248.875384 15.808 0.016
2537.923702 15.677 0.022
2545.921563 15.434 0.019
2565.971522 15.723 0.015
2567.972031 15.48 0.012
2572.966754 15.67 0.019
2582.965206 15.525 0.018
