0.00250000000232831 13.96 0.003
738.073641999996 13.915 0.004
1477.038921 14.235 0.004
1495.926426 14.225 0.004
1853.937551 14.171 0.004
2270.83169 14.118 0.005
2541.039988 13.961 0.004
2552.989458 14.126 0.004
2557.030794 14.052 0.005
2558.99483 14.2 0.004
2573.967002 13.869 0.004
2582.991958 14.122 0.004
2587.951201 14.272 0.004
2590.035966 14.083 0.004
2592.935437 14.013 0.004
2595.024909 14.255 0.005
2597.996804 14.027 0.004
2599.988316 14.011 0.006
2612.961247 14.034 0.003
2618.944299 14.139 0.004
2894.015981 14.15 0.014
2915.022697 14.004 0.013
2938.975657 14.109 0.015
2943.057255 14.242 0.015
2947.045535 14.122 0.03
2954.044954 14.052 0.022
2958.964986 14.279 0.014
2965.995456 14.25 0.056
2971.955695 14.297 0.014
2974.957375 13.996 0.033
2977.951679 13.817 0.017
2979.962736 14.078 0.013
2980.956541 13.855 0.02
2986.93712 13.964 0.012
3278.026571 14.134 0.017
3281.044681 14.204 0.024
3301.024921 14.13 0.024
3306.043169 13.888 0.017
3310.04399 14.19 0.015
3321.036462 14.128 0.013
