0.00250000000232831 15.99 0.007
733.028215999999 15.82 0.007
766.914199999999 16.068 0.008
1093.022204 15.969 0.007
1113.918281 15.79 0.007
1464.948509 15.744 0.007
1469.928665 15.749 0.006
1471.924592 15.875 0.007
1805.988669 15.687 0.018
1808.0386 15.854 0.007
1822.007318 15.946 0.007
1823.965807 15.631 0.006
1829.993147 15.958 0.045
1837.961476 15.909 0.007
1847.917009 15.863 0.018
1849.918203 15.987 0.007
2152.022574 15.637 0.006
2159.012784 15.768 0.011
2161.998997 15.654 0.007
2163.983862 15.769 0.007
2172.985477 16.017 0.008
2179.977929 15.616 0.017
2190.012546 15.666 0.007
2191.960138 15.752 0.007
2198.973447 15.886 0.008
2203.963046 15.877 0.007
2205.967901 16.014 0.008
2208.935883 15.872 0.01
2210.932772 15.992 0.007
2212.953805 15.661 0.007
2215.940469 16.021 0.007
2222.007169 15.893 0.008
2228.942372 15.944 0.007
2237.938049 15.624 0.016
2239.925697 15.786 0.007
2525.021774 15.769 0.023
2531.010999 15.717 0.012
2535.997152 15.679 0.014
2543.047351 15.783 0.019
2544.971113 15.838 0.018
2547.035569 15.982 0.023
2554.985788 15.875 0.013
2561.034589 15.712 0.019
2564.964947 15.879 0.016
2892.043107 15.612 0.017
2893.988214 15.615 0.022
2901.021247 15.837 0.015
2909.095433 15.773 0.023
2918.03038 15.968 0.018
2922.033121 15.702 0.017
2924.037381 15.817 0.012
2938.951139 15.782 0.016
2941.94498 15.695 0.019
2947.947926 16.039 0.019
