0.00250000000232831 17.213 0.014
793.817415000005 17.461 0.016
1090.04983700001 17.044 0.011
1143.898282 17.376 0.014
1206.732707 17.386 0.014
1470.00599000001 17.121 0.013
1477.038862 17.368 0.015
1496.910473 17.274 0.013
1503.873452 17.429 0.017
1828.040084 17.495 0.015
1829.010329 17.399 0.014
1853.937498 17.168 0.014
1881.860577 17.127 0.012
2269.782882 17.23 0.015
2541.03992900001 17.471 0.014
2545.99702800001 17.328 0.016
2552.98940100001 17.474 0.019
2557.030737 17.503 0.02
2558.99477400001 17.225 0.014
2562.037247 17.437 0.017
2575.874926 17.594 0.028
2576.039201 17.107 0.013
2582.056596 17.463 0.02
2584.05653 17.159 0.016
2587.045144 17.286 0.019
2587.951149 17.225 0.014
2589.051116 17.503 0.02
2590.035894 17.477 0.017
2592.935386 17.491 0.02
2595.024836 17.363 0.016
2597.996741 17.444 0.018
2599.988254 17.118 0.013
2602.949754 17.307 0.024
2605.89107000001 17.355 0.02
2612.961214 17.56 0.019
2614.953973 17.281 0.015
2615.945281 17.029 0.012
2618.944237 17.279 0.015
2623.930907 16.974 0.013
2894.015927 17.373 0.024
2913.038929 17.561 0.022
2915.022656 17.303 0.022
2924.03582300001 17.201 0.021
2928.049624 17.218 0.023
2928.97676100001 17.502 0.017
2930.969635 17.311 0.022
2939.007654 17.342 0.02
2943.057169 17.419 0.018
2947.04547300001 17.389 0.019
2949.00089800001 17.301 0.018
2954.044877 17.504 0.02
2955.950397 17.162 0.017
2958.96486 17.32 0.018
2960.00040500001 17.238 0.017
2965.995388 17.495 0.022
2967.99133500001 17.239 0.018
2968.951498 17.427 0.024
2974.957307 17.347 0.027
2977.951589 17.46 0.021
2979.962694 17.204 0.022
2980.956482 17.321 0.022
2982.95294 17.333 0.019
2986.937142 17.408 0.03
3275.994789 17.173 0.022
3281.044638 17.111 0.015
3295.039721 17.426 0.019
3301.024826 17.098 0.019
3304.042608 17.318 0.019
3306.043136 17.538 0.021
3310.044036 17.513 0.023
3321.036313 17.224 0.019
