0.00250000000232831 16.777 0.011
388.990404999997 17.107 0.012
1122.016118 16.695 0.009
1155.902097 16.955 0.011
1482.010102 16.921 0.011
1502.90618 17.003 0.011
1853.936408 16.93 0.01
1858.916566 16.699 0.01
1860.912492 16.977 0.01
2194.976548 16.761 0.016
2197.026499 16.959 0.011
2210.995216 16.985 0.011
2212.953707 16.701 0.009
2218.981021 16.974 0.088
2226.949374 16.872 0.012
2236.904932 17.047 0.016
2238.906102 16.691 0.01
2541.010471 16.622 0.011
2550.986894 16.861 0.011
2552.97176 17.07 0.013
2561.973374 16.895 0.013
2568.965834 16.965 0.017
2579.000443 16.741 0.011
2580.948036 16.862 0.012
2587.961344 16.929 0.01
2589.939315 16.768 0.06
2592.950945 16.713 0.01
2594.955798 16.978 0.011
2597.923782 17.02 0.011
2599.92067 16.763 0.01
2601.941702 16.983 0.01
2604.928367 16.864 0.01
2610.995063 16.907 0.017
2617.930267 16.91 0.01
2626.926014 16.707 0.05
2628.913594 16.936 0.011
2914.009662 16.781 0.031
2919.998899 16.837 0.017
2924.985083 16.629 0.058
2932.03521 16.738 0.017
2933.95898 16.974 0.021
2936.02347 16.715 0.014
2943.973677 16.887 0.015
2950.022488 16.874 0.07
2953.952824 16.774 0.015
3282.976076 17.131 0.081
3290.009111 16.609 0.019
3298.083329 16.642 0.026
3307.018237 16.924 0.056
3311.020988 16.908 0.018
3313.025288 16.758 0.022
3327.939039 17.093 0.017
3328.945658 16.975 0.019
3330.932888 16.591 0.018
3336.935814 16.908 0.019
