0.00250000000232831 13.852 0.003
309.111749000003 13.779 0.003
344.126174000005 13.763 0.004
368.060085000005 13.955 0.007
372.019125999999 13.791 0.004
374.057479000003 14.028 0.004
381.033021000003 13.843 0.003
384.017107 13.904 0.006
707.047384000005 14.024 0.013
715.037755000005 13.681 0.019
737.021295000006 13.74 0.013
740.027450000001 13.762 0.016
743.997785 13.443 0.013
746.023412000002 13.815 0.021
748.034473 13.803 0.014
749.028316000004 13.859 0.012
755.018289 13.891 0.015
1052.064743 13.467 0.018
1072.114434 13.925 0.016
1074.114931 13.612 0.013
1077.117954 13.677 0.016
1089.10813 13.787 0.017
