0.00250000000232831 17.025 0.011
403.864454000002 17.151 0.014
404.839688 16.922 0.012
757.853018000002 17.178 0.012
758.853848999999 16.93 0.011
762.850812999997 17.11 0.012
1140.844014 16.917 0.014
1449.95326 17.162 0.014
1452.949225 17.027 0.011
1461.90273 17.107 0.017
1463.908262 17.14 0.012
1472.967931 17.298 0.013
1482.880266 17.067 0.012
1484.967686 17.119 0.025
1491.905226 17.134 0.013
1493.868826 17.137 0.013
1496.864465 17.035 0.011
1501.8487 16.911 0.011
1512.860639 17.079 0.014
1514.898992 17.183 0.014
1521.874534 17.096 0.021
1524.85862 17.021 0.037
1527.857583 16.791 0.011
1532.844252 17.169 0.014
1802.929242 16.873 0.02
1825.904595 16.899 0.019
1832.941856 16.914 0.014
1837.890075 16.747 0.015
1839.882933 16.842 0.013
1847.888898 17.168 0.018
1849.93818 16.948 0.024
1855.879278 16.968 0.014
1857.882454 17.044 0.014
1859.871719 17.077 0.019
1864.863695 17.026 0.017
1867.878178 16.829 0.017
1877.862808 17.324 0.021
1880.868965 17.121 0.018
1883.870659 16.93 0.027
1884.839298 17.21 0.019
1886.864933 16.945 0.023
1888.875982 16.826 0.018
1889.869829 17.129 0.021
1895.859805 16.829 0.018
2184.908119 16.793 0.022
2192.905998 17.141 0.023
2212.955949 16.802 0.016
2214.956447 16.918 0.015
2217.959468 16.815 0.017
2229.949633 17.223 0.019
