0.00250000000232831 17.009 0.011
758.853857000002 16.822 0.01
762.85082 17.126 0.012
1140.844021 16.966 0.013
1449.953268 16.711 0.01
1452.949233 17.133 0.012
1463.90827 16.939 0.011
1472.967937 16.974 0.011
1482.880274 16.762 0.01
1491.90523400001 16.781 0.011
1493.868833 16.489 0.009
1496.864472 16.989 0.011
1501.848707 16.527 0.009
1512.860646 17.04 0.015
1514.898999 16.968 0.012
1524.858628 16.909 0.027
1527.85759 16.554 0.009
1532.844261 16.951 0.012
1802.929258 17.041 0.018
1821.9247 16.907 0.015
1825.904606 16.445 0.013
1837.890079 16.945 0.012
1839.882923 16.79 0.014
1847.888907 16.874 0.013
1849.938189 16.761 0.016
1855.879287 16.905 0.014
1857.88246 16.742 0.012
1864.863706 16.864 0.013
1867.878188 16.587 0.012
1877.862819 16.806 0.019
1880.868975 16.954 0.016
1884.839305 16.548 0.012
1886.864952 17.085 0.014
1888.87598300001 16.989 0.017
1889.869835 16.996 0.018
1895.859811 17.09 0.016
2184.908144 16.982 0.018
2192.905983 17.103 0.015
2212.955952 17.023 0.015
2214.956461 16.875 0.014
2217.959469 16.555 0.016
2219.95119 17.074 0.018
2229.949647 17.001 0.018
