0.00249999999505235 16.529 0.011
351.978517999996 16.292 0.008
1090.943787 16.288 0.008
1109.831283 16.355 0.009
1118.834762 16.555 0.009
1442.915244 16.542 0.009
1463.845445 16.429 0.008
1467.842409 16.429 0.008
1491.785734 16.536 0.008
1495.76547899999 16.701 0.009
1845.83560799999 16.435 0.01
1884.736545 16.46 0.009
2154.94485 16.519 0.01
2166.89432 16.552 0.012
2168.899853 16.644 0.011
2170.935654 16.265 0.008
2187.87186 16.271 0.009
2196.896817 16.486 0.009
2198.86042 16.552 0.009
2201.856059 16.463 0.009
2203.940842 16.57 0.011
2206.84029399999 16.405 0.008
2208.929784 16.568 0.009
2211.90167 16.455 0.009
2213.893181 16.544 0.009
2217.85223 16.686 0.015
2219.890572 16.328 0.009
2229.85020399999 16.261 0.013
2232.849165 16.667 0.01
2237.835834 16.624 0.009
2507.92082799999 16.59 0.018
2525.988674 16.492 0.015
2528.92756 16.319 0.021
2530.896206 16.402 0.02
2537.92643 16.504 0.014
2542.881681 16.484 0.016
2544.874546 16.573 0.013
2552.880489 16.442 0.015
2560.870883 16.336 0.018
2562.874055 16.45 0.017
2567.949826 16.467 0.012
2569.855302 16.509 0.017
2572.869839 16.398 0.013
2581.896242 16.582 0.021
2582.854402 16.344 0.026
2585.860553 16.326 0.013
2588.862249 16.649 0.02
2591.856528 16.554 0.02
2593.867579 16.627 0.017
2594.861456 16.423 0.015
2889.899719 16.255 0.015
2894.949525 16.305 0.014
2908.958206 16.502 0.013
2917.94754099999 16.672 0.018
2919.94807899999 16.317 0.014
2924.94281199999 16.403 0.015
2934.941253 16.559 0.016
