0.00250000000232831 18.658 0.034
121.811135999997 18.428 0.03
481.848986999998 18.484 0.035
853.775287999997 18.544 0.032
858.755444999995 18.507 0.03
860.751370999998 18.582 0.035
1167.936583 18.534 0.036
1194.815437 18.604 0.031
1212.792586 18.598 0.033
1226.788255 18.519 0.032
1547.839566 17.918 0.021
1550.825777 18.326 0.026
1552.810642 18.48 0.044
1561.812255 18.594 0.041
1568.804703 18.475 0.029
1580.786917 18.545 0.045
1592.789828 18.37 0.047
1594.794681 18.59 0.041
1597.762662 18.155 0.026
1599.759551 18.171 0.024
1601.780585 18.471 0.032
1604.767249 18.58 0.031
1617.769156 18.409 0.032
1626.764824 18.465 0.049
1627.773959 18.582 0.045
1628.752484 18.617 0.045
1898.840445 18.183 0.029
1913.829865 18.571 0.031
1919.837781 18.553 0.025
1921.816161 18.505 0.034
1929.788007 18.615 0.027
1931.800759 18.561 0.031
1933.797856 18.105 0.026
1935.86236 18.485 0.029
1943.81256 18.46 0.036
1949.861386 18.231 0.028
1953.791702 18.539 0.036
2280.869869 18.594 0.027
2282.814927 18.619 0.039
2305.859723 18.493 0.051
2306.857117 18.541 0.05
2307.86286 17.994 0.026
2310.859885 18.381 0.025
2312.864144 18.571 0.035
2327.777917 18.343 0.027
2330.771746 18.535 0.034
2336.774675 18.412 0.032
2339.812235 18.574 0.032
