0.00250000000232831 18.514 0.032
352.990618000003 18.235 0.023
354.966891999997 18.402 0.034
405.947043 18.283 0.025
415.903539999999 18.465 0.029
442.866896 18.263 0.022
464.734271000001 18.217 0.029
468.747392999998 18.41 0.026
739.040441999998 18.398 0.031
766.941771999998 18.379 0.028
1090.015009 18.481 0.029
1093.99445 18.508 0.033
1115.946917 18.238 0.027
1117.942843 18.488 0.029
1452.006894 18.239 0.022
1454.056839 18.29 0.024
1468.02556 18.374 0.038
1469.984053 18.45 0.027
1476.031725 18.356 0.025
1477.978737 18.393 0.03
1480.028501 18.482 0.033
1493.935264 18.369 0.031
1495.936455 18.281 0.026
1500.924251 18.312 0.035
1798.040803 18.248 0.026
1810.002096 18.409 0.041
1821.049093 18.453 0.027
1839.007143 18.591 0.038
1844.991692 18.401 0.03
1846.969665 18.194 0.031
1849.981293 18.42 0.037
1851.068896 18.371 0.034
1851.986145 18.281 0.035
1854.954132 18.274 0.023
1856.95102 18.33 0.027
1858.070659 18.784 0.246
1861.958718 18.358 0.027
1865.017264 18.476 0.076
1867.958149 18.45 0.032
1869.015527 18.39 0.081
1874.960606 18.256 0.03
1880.98144 18.232 0.025
1885.943927 18.333 0.037
2171.039985 18.458 0.028
2190.026355 18.507 0.028
2190.989321 18.335 0.021
2193.05381 18.212 0.023
2201.048848 18.444 0.03
2207.052815 18.293 0.029
2540.006412 18.528 0.031
2547.0395 18.334 0.028
2563.059049 18.245 0.029
2568.051337 18.245 0.023
2570.055601 18.491 0.031
2574.053173 18.388 0.028
2586.026972 18.299 0.033
2587.963228 18.482 0.024
2590.968064 18.229 0.027
2593.988987 18.438 0.051
