0.00249999999505235 17.176 0.015
738.073714999999 17.456 0.02
793.817448999995 16.957 0.013
1143.898322 17.342 0.015
1206.732742 17.48 0.017
1470.006033 17.325 0.015
1477.03890799999 17.356 0.014
1494.871959 17.323 0.015
1495.92641599999 17.114 0.013
1496.910514 17.465 0.017
1503.873494 17.335 0.017
1828.040128 17.403 0.016
1829.010372 17.127 0.015
1853.93754 17.108 0.014
1881.860616 17.398 0.015
1889.851531 17.214 0.015
2269.782919 17.33 0.019
2541.039972 16.97 0.012
2552.989444 17.337 0.019
2557.030779 16.957 0.012
2558.994815 17.008 0.013
2565.056225 17.334 0.021
2573.966988 17.279 0.015
2582.991945 17.365 0.026
2584.056578 17.158 0.015
2587.951189 17.229 0.016
2589.051169 17.027 0.018
2590.035943 17.318 0.017
2592.935426 17.098 0.015
2595.024887 17.249 0.014
2597.996786 17.051 0.015
2599.9883 17.128 0.013
2602.949795 17.584 0.043
2605.891108 17.268 0.017
2612.961242 17.278 0.018
2615.945325 17.072 0.014
2618.944281 17.53 0.024
2623.930952 17.388 0.019
2894.015952 17.025 0.017
2913.03894999999 17.456 0.018
2915.022701 17.039 0.018
2924.03585 16.989 0.023
2928.976826 17.472 0.024
2930.969712 17.257 0.019
2938.97563 17.251 0.023
2943.057249 17.501 0.022
2947.045524 16.959 0.017
2948.969182 16.994 0.022
2954.04494 16.994 0.018
2955.950433 16.963 0.022
2958.964918 17.385 0.019
2965.995755 17.312 0.038
2967.991434 17.52 0.024
2974.957454 17.389 0.023
2977.951643 17.257 0.02
2979.962925 17.302 0.039
2980.956533 17.011 0.018
2982.953039 17.1 0.015
2986.937197 17.311 0.022
3275.994835 17.312 0.018
3281.044652 17.26 0.023
3295.039739 17.23 0.02
3301.024871 17.372 0.024
3304.042664 17.272 0.024
3306.043366 17.412 0.045
3309.035563 17.141 0.025
3310.044063 17.505 0.036
3321.036617 16.993 0.023
