0.00250000000232831 14.944 0.005
388.990416000001 15.391 0.005
1122.016128 15.447 0.006
1155.902094 15.494 0.006
1482.01009900001 15.104 0.005
1502.90617900001 15.025 0.007
1853.936407 15.627 0.008
1858.91656300001 15.08 0.005
1860.91249 15.519 0.005
2194.976555 14.935 0.014
2197.02649800001 15.533 0.006
2210.995214 15.618 0.007
2212.953706 15.382 0.005
2218.98104100001 15.447 0.015
2226.949372 15.564 0.006
2236.904966 15.063 0.01
2238.9061 15.407 0.005
2541.010469 15.372 0.006
2550.986893 15.186 0.005
2552.97175800001 15.438 0.006
2561.973372 15.397 0.006
2568.96582100001 15.406 0.015
2579.000442 15.169 0.009
2580.948035 15.544 0.006
2587.961346 15.124 0.009
2592.950945 15.177 0.005
2594.955796 14.974 0.005
2597.92378 15.364 0.007
2599.92066800001 15.152 0.005
2601.941699 14.918 0.005
2604.928365 15.398 0.008
2617.930265 15.425 0.006
2628.913592 15.132 0.009
2914.009643 15.162 0.015
2919.998893 15.284 0.011
2924.98509 15.407 0.011
2932.035204 15.448 0.013
2936.02350800001 15.131 0.012
2943.973723 14.944 0.011
2950.02251 15.134 0.012
2953.952838 15.415 0.018
3282.976072 15.252 0.019
3290.009158 15.383 0.016
3298.083351 15.367 0.013
3307.018231 15.077 0.015
3311.021008 15.435 0.015
3313.025266 15.231 0.013
3327.939113 15.015 0.016
3328.945703 14.844 0.016
3330.932872 15.445 0.016
