0.00250000000232831 18.12 0.032
388.990379999996 18.324 0.031
1121.00301 18.158 0.026
1122.016121 18.373 0.029
1149.866309 18.23 0.026
1155.902094 18.102 0.022
1177.888268 18.074 0.025
1482.010096 17.911 0.021
1502.906178 18.24 0.028
1832.984664 17.952 0.022
1835.998448 18.216 0.028
1854.875821 18.341 0.026
1860.912489 18.289 0.026
1886.838009 18.22 0.027
2194.976576 18.006 0.032
2197.026495 17.999 0.023
2210.995212 18.18 0.026
2212.953704 18.099 0.02
2218.981054 17.921 0.023
2226.949371 18.293 0.036
2236.904908 17.996 0.029
2238.906099 17.913 0.022
2541.010467 18.459 0.042
2548.000677 17.964 0.023
2550.98689 18.187 0.028
2552.971755 18.155 0.053
2561.97337 18.174 0.034
2568.965817 18.261 0.024
2579.000439 18.092 0.028
2580.948033 17.924 0.031
2587.961342 18.082 0.021
2592.950941 18.198 0.033
2594.955795 18.155 0.024
2597.923778 18.369 0.028
2599.920667 18.317 0.03
2601.941698 18.326 0.025
2604.928364 18.138 0.024
2617.930264 18.446 0.029
2628.913588 18.463 0.031
2899.006256 18.01 0.021
2914.009638 18.102 0.024
2924.985075 18.161 0.029
2932.035211 18.01 0.023
2933.958989 17.936 0.025
2936.023481 17.947 0.02
2943.973678 18.264 0.028
2950.022517 18.162 0.029
2953.952852 17.997 0.023
3273.020232 18.326 0.035
3282.976077 18.043 0.026
3290.009111 18.16 0.029
3298.083301 17.987 0.027
3306.028693 18.303 0.031
3307.018238 18.016 0.036
3311.021002 17.976 0.023
3313.02525 18.398 0.028
3327.939054 18.322 0.029
3329.994578 18.304 0.026
3330.932888 18.036 0.025
3336.93582 18.33 0.025
