0.00249999999505235 17.569 0.019
611.175718999999 17.513 0.015
732.984388999997 17.627 0.017
1093.022219 17.456 0.017
1113.918296 17.682 0.017
1464.948522 17.846 0.021
1469.928679 17.504 0.016
1471.924605 17.694 0.017
1779.109816 17.595 0.017
1805.988665 17.384 0.02
1808.038616 17.672 0.019
1823.96582 17.724 0.018
1837.961489 17.61 0.017
1847.917026 17.644 0.023
1849.918216 17.829 0.023
2159.012798 17.763 0.018
2161.99901 17.811 0.02
2163.983875 17.486 0.019
2172.985489 17.652 0.023
2179.97794 17.584 0.018
2190.01256 17.642 0.02
2191.96015 17.763 0.028
2200.951428 17.412 0.023
2203.96306099999 17.539 0.021
2205.967913 17.612 0.024
2208.935896 17.702 0.019
2210.932785 17.42 0.017
2212.95381799999 17.669 0.017
2215.940483 17.698 0.017
2222.007196 17.949 0.041
2228.942387 17.748 0.02
2237.938073 17.593 0.025
2238.94719799999 17.754 0.028
2239.925715 17.581 0.018
2510.013672 17.864 0.02
2525.021825 17.647 0.021
2531.01100999999 17.712 0.02
2532.98938899999 17.561 0.02
2540.961245 17.687 0.02
2542.973987 17.56 0.02
2544.971102 17.591 0.018
2547.035582 17.888 0.024
2554.985794 17.633 0.019
2561.034602 17.758 0.02
2564.964943 17.576 0.017
2892.0431 17.909 0.029
2893.988174 17.519 0.024
2909.020267 17.764 0.024
2917.03295299999 17.608 0.023
2918.03035199999 17.45 0.02
2919.036089 17.852 0.034
2922.033123 17.853 0.021
2924.037377 17.572 0.024
2938.95115 17.742 0.019
2941.945005 17.761 0.024
2947.94791 17.53 0.017
2950.985466 17.52 0.02
