0.00249999999505235 14.648 0.005
0.977735000000393 14.636 0.005
1046.091307 14.424 0.004
1069.105976 14.326 0.006
1081.105731 14.599 0.005
1088.043273 14.645 0.005
1108.998685 14.354 0.004
1118.01257799999 14.539 0.004
1120.996666 14.627 0.01
1123.995627 14.651 0.005
1128.982297 14.665 0.004
1399.067291 14.359 0.018
1420.074018 14.479 0.018
1444.026947 14.621 0.012
1446.076235 14.629 0.018
1452.017314 14.641 0.014
1474.000858 14.584 0.016
1477.007025 14.658 0.013
1480.977348 14.657 0.013
1483.002978 14.635 0.014
1485.014022 14.468 0.016
1486.00787099999 14.425 0.022
1491.997851 14.335 0.012
1811.094495 14.378 0.014
1814.097506 14.431 0.015
1816.08921999999 14.459 0.013
1826.087678 14.647 0.016
