0.00249999999505235 18.157 0.029
1121.021706 17.939 0.024
1122.016096 18.003 0.025
1131.988468 18.122 0.024
1149.866303 17.961 0.022
1155.90208699999 17.938 0.021
1177.888254 17.882 0.023
1482.010088 17.93 0.023
1502.906174 18.101 0.023
1832.984654 17.927 0.021
1858.916557 18.088 0.031
1860.912482 18.137 0.023
2194.976542 18.136 0.022
2197.02648499999 17.932 0.019
2210.995204 17.952 0.032
2212.953696 18.033 0.024
2219.00137 17.95 0.021
2220.94840199999 17.879 0.025
2222.998149 18.123 0.031
2226.949364 18.132 0.024
2236.904935 18.088 0.028
2238.906093 18.22 0.031
2541.010454 18.183 0.03
2550.986879 18.155 0.025
2552.971745 18.104 0.027
2561.973361 17.92 0.027
2564.018738 18.153 0.021
2579.000431 18.088 0.026
2587.961335 18.188 0.026
2589.939306 17.983 0.023
2591.031433 18.225 0.029
2592.950935 18.219 0.032
2594.955789 18.004 0.029
2597.923774 18.169 0.023
2599.920661 18.073 0.025
2601.941692 17.891 0.018
2604.928359 18.085 0.021
2617.930254 18.135 0.026
2622.927643 18.184 0.026
2628.913576 17.942 0.024
2914.009623 18.002 0.022
2920.024246 18.12 0.023
2924.985073 18.071 0.035
2933.958974 18.175 0.025
2936.023466 17.908 0.021
2950.022477 18.112 0.032
2953.952838 18.213 0.036
3273.020207 18.208 0.024
3282.976092 18.115 0.034
3283.97028 17.905 0.058
3290.009127 18.113 0.025
3306.028672 18.109 0.024
3309.035321 17.956 0.027
3311.020998 18.079 0.036
3313.025236 18.198 0.023
3327.939082 18.021 0.026
3328.996592 17.855 0.02
3329.994625 18.153 0.022
3330.932873 17.948 0.024
3336.935814 18.215 0.033
