0.00250000000232831 15.508 0.006
1095.02316400001 15.402 0.006
1121.02172400001 15.602 0.006
1131.988488 15.478 0.006
1148.916655 15.405 0.006
1155.902083 15.389 0.006
1158.87317100001 15.387 0.006
1185.836527 15.406 0.005
1206.763155 15.531 0.006
1211.717018 15.415 0.005
1477.035721 15.507 0.006
1482.010081 15.486 0.006
1832.984646 15.504 0.006
1836.96408400001 15.6 0.006
1858.91655 15.392 0.005
1860.912476 15.569 0.006
2194.976542 15.453 0.012
2197.026478 15.492 0.005
2210.995196 15.592 0.006
2212.953686 15.395 0.005
2219.001362 15.517 0.005
2220.948399 15.585 0.015
2222.99814 15.469 0.006
2226.949356 15.443 0.006
2236.904918 15.499 0.015
2238.906087 15.475 0.005
2243.893883 15.563 0.006
2541.01044300001 15.549 0.006
2550.98687 15.543 0.006
2552.97173400001 15.5 0.006
2561.973352 15.453 0.006
2564.018729 15.513 0.006
2566.017896 15.442 0.006
2581.976779 15.569 0.006
2587.961327 15.596 0.006
2591.031421 15.394 0.006
2592.95092700001 15.444 0.005
2594.03855300001 15.446 0.006
2594.95578 15.595 0.006
2597.923766 15.588 0.006
2599.920654 15.402 0.005
2601.941684 15.584 0.006
2604.928352 15.603 0.006
2610.927784 15.43 0.005
2617.930246 15.433 0.005
2622.927634 15.551 0.006
2628.913566 15.582 0.006
2914.009634 15.597 0.025
2920.024253 15.399 0.013
2924.985044 15.535 0.015
2932.035225 15.604 0.025
2933.958961 15.536 0.016
2936.02346400001 15.534 0.012
2950.022472 15.494 0.011
2953.952835 15.396 0.024
3271.016227 15.595 0.013
3273.02020000001 15.396 0.019
3282.976046 15.399 0.016
3283.97007 15.604 0.019
3290.009142 15.406 0.014
3306.028655 15.586 0.022
3309.035313 15.567 0.018
3311.02099300001 15.397 0.013
3313.025258 15.592 0.015
3317.022832 15.487 0.027
3327.93906400001 15.448 0.014
3328.996589 15.492 0.012
3329.99458100001 15.558 0.018
3330.93285100001 15.398 0.02
3336.95863 15.505 0.024
