0.00250000000232831 18.878 0.059
738.073668000005 18.571 0.039
1477.038938 18.639 0.036
1495.926439 18.761 0.046
1504.929918 18.569 0.044
1829.0104 18.586 0.036
1849.940601 18.409 0.033
1853.937565 18.734 0.044
1877.880893 18.512 0.031
1881.860638 18.929 0.045
2270.831703 18.622 0.039
2541.040006 18.871 0.067
2552.989475 18.847 0.061
2557.03081 18.822 0.042
2573.967016 18.265 0.036
2582.991973 19.039 0.084
2584.955577 18.81 0.045
2587.951216 18.883 0.046
2590.035987 18.797 0.052
2592.935452 18.746 0.04
2595.024928 18.713 0.035
2597.996821 18.696 0.053
2599.988333 18.62 0.038
2603.947385 18.585 0.052
2612.961262 18.886 0.089
2615.945358 18.765 0.038
2618.944317 18.657 0.046
2623.930987 18.322 0.028
2894.016 18.449 0.037
2912.083792 18.826 0.045
2913.038985 18.842 0.045
2915.022732 18.805 0.048
2924.0216 18.605 0.034
2930.969669 18.804 0.047
2938.975653 18.688 0.072
2943.057273 18.726 0.056
2946.966032 18.264 0.031
2948.969206 18.443 0.032
2954.045028 18.828 0.078
2955.950446 18.953 0.048
2958.964951 18.83 0.051
2967.99145 18.758 0.062
2971.95571 18.548 0.032
2974.957386 18.672 0.067
2977.951676 18.555 0.054
2980.956582 18.831 0.063
2986.937133 18.802 0.052
3275.994872 18.91 0.041
3301.024887 18.441 0.04
3304.042691 18.585 0.034
3306.043192 18.837 0.044
3311.037994 18.81 0.046
3321.036403 18.531 0.038
