0.00249999999505235 17.072 0.013
738.073607999999 16.907 0.011
1206.732712 17.178 0.012
1470.006004 17.042 0.013
1477.038879 17.227 0.012
1494.87192999999 17.198 0.013
1495.926385 17.101 0.012
1503.873463 17.117 0.015
1829.01034199999 17.208 0.013
1853.93751 16.999 0.013
1889.851501 17.178 0.012
2269.78288799999 16.938 0.012
2270.83165199999 16.814 0.011
2541.039946 17.228 0.017
2552.989416 16.967 0.015
2557.030752 17.21 0.014
2558.994789 16.74 0.011
2573.966961 17.001 0.015
2582.991916 16.831 0.014
2587.95116 16.887 0.011
2590.03591899999 17.132 0.015
2592.93539699999 16.957 0.014
2595.024862 17.116 0.012
2597.99675999999 17.118 0.016
2599.988273 17.202 0.013
2603.947329 16.884 0.011
2612.96120699999 16.978 0.015
2615.945298 17.164 0.013
2618.94425499999 17.142 0.018
2623.93092499999 17.19 0.012
2894.01593199999 17.011 0.02
2909.028743 17.129 0.018
2913.03892799999 17.022 0.018
2915.02267499999 17.089 0.017
2930.96963399999 17.034 0.017
2938.975618 17.066 0.016
2943.057188 16.909 0.016
2947.045491 17.094 0.034
2948.969153 17.138 0.015
2954.044927 16.904 0.018
2955.950393 16.92 0.019
2958.964894 16.884 0.017
2967.991356 17.199 0.018
2971.955653 16.968 0.02
2974.957331 16.911 0.018
2977.95160399999 16.827 0.022
2979.962711 16.967 0.025
2980.95649999999 16.938 0.018
2986.937077 17.087 0.018
3275.994808 16.894 0.016
3278.02652799999 17.098 0.022
3281.04461999999 17.048 0.016
3295.039705 16.918 0.015
3301.02482499999 16.928 0.019
3304.04262499999 17.129 0.022
3309.035539 16.829 0.016
3310.04397699999 17.19 0.057
3321.03629 17.095 0.02
