0.00249999999505235 15.736 0.006
351.978466999994 15.791 0.007
704.994046 15.718 0.007
705.044222999997 15.754 0.007
1090.94375 15.207 0.005
1109.83124399999 15.365 0.005
1118.834722 15.506 0.006
1467.842369 15.429 0.006
1845.83557 15.687 0.006
2154.944815 15.204 0.005
2166.89428399999 15.204 0.005
2168.899817 15.318 0.006
2187.87182199999 15.579 0.008
2196.896781 15.757 0.006
2198.860382 15.735 0.007
2201.856021 15.749 0.006
2203.94081 15.739 0.007
2206.840256 15.77 0.01
2208.929752 15.856 0.007
2211.90163399999 15.812 0.006
2213.89314599999 15.856 0.007
2217.852191 15.833 0.007
2219.890539 15.406 0.006
2226.86608 15.041 0.005
2232.849131 15.228 0.006
2237.83579999999 15.335 0.005
2507.92080599999 15.833 0.016
2525.988599 15.489 0.018
2528.927522 15.438 0.013
2530.896182 15.408 0.012
2542.881659 15.565 0.012
2544.874474 15.578 0.013
2552.880452 15.678 0.018
2554.929929 15.726 0.013
2560.870826 15.718 0.015
2562.874009 15.711 0.013
2567.949805 15.621 0.018
2569.855264 15.75 0.012
2572.86973699999 15.791 0.015
2582.854376 15.416 0.018
2585.860523 15.354 0.014
2588.86219599999 15.342 0.018
2589.830851 15.337 0.017
2591.856482 15.378 0.015
2593.867549 15.426 0.023
2594.86139799999 15.41 0.019
2600.85138599999 15.45 0.015
2889.899673 15.486 0.019
2897.89752999999 15.641 0.027
2917.94749999999 15.837 0.026
2919.948005 15.873 0.015
2924.942737 15.66 0.019
2934.94119 15.249 0.019
