0.00250000000232831 18.304 0.037
388.990407999998 18.195 0.031
1121.003047 18.077 0.027
1122.016151 17.757 0.019
1149.866307 17.843 0.02
1155.90209 18.074 0.022
1177.888264 18.153 0.028
1482.010094 18.14 0.029
1502.906176 17.982 0.023
1832.984661 17.791 0.023
1835.998445 18.173 0.028
1854.875818 17.755 0.019
1858.916561 17.519 0.019
1886.838007 17.859 0.021
2194.976572 18.079 0.027
2197.026493 18.059 0.026
2210.995209 17.564 0.02
2212.9537 17.983 0.021
2218.981031 18.171 0.033
2226.949368 17.564 0.023
2236.904898 18.232 0.036
2238.906096 17.885 0.024
2548.000675 17.542 0.019
2550.986887 18.149 0.031
2552.971752 18.066 0.029
2561.973367 18.099 0.037
2564.018732 17.745 0.018
2568.965809 17.501 0.021
2579.000437 17.501 0.023
2580.948031 17.909 0.033
2587.961341 18.14 0.024
2592.950941 18.189 0.034
2594.955791 17.532 0.021
2597.923776 18.146 0.027
2599.920665 18.301 0.037
2601.941695 17.922 0.02
2604.928362 18.291 0.026
2617.930259 18.014 0.026
2626.926018 17.734 0.047
2628.913585 18.048 0.025
2899.006263 18.23 0.026
2914.009633 18.183 0.029
2924.985082 18.202 0.035
2932.035219 17.709 0.023
2933.958987 18.011 0.027
2950.022537 18.136 0.032
2953.952821 17.812 0.023
3273.020241 18.291 0.034
3282.976088 18.134 0.031
3290.009104 17.679 0.025
3298.083351 18.28 0.034
3306.028689 17.85 0.028
3311.020988 17.763 0.023
3313.025245 18.165 0.026
3327.939165 17.917 0.025
3329.994563 18.19 0.027
3330.932867 18.368 0.03
