0.00250000000232831 18.157 0.029
742.972133000003 18.141 0.024
1095.960244 17.918 0.02
1097.936515 18.117 0.028
1148.916661 18.136 0.022
1158.873165 18.053 0.022
1185.836521 18.145 0.021
1207.703893 18.135 0.029
1211.717016 18.203 0.025
1477.035709 18.107 0.023
1482.01007 18.199 0.028
1509.911399 18.092 0.022
1832.984638 18.198 0.024
1836.964075 18.208 0.023
1858.916542 18.112 0.023
1860.91247 18.047 0.021
2194.976518 17.909 0.018
2197.026468 18.065 0.025
2210.995186 18.2 0.025
2212.95368 17.931 0.019
2220.948397 18.115 0.025
2222.998129 17.946 0.022
2226.949349 17.944 0.019
2236.904888 18.002 0.027
2238.90608 18.119 0.024
2243.893878 18.055 0.023
2541.010432 17.914 0.021
2550.986859 17.909 0.023
2552.971724 18.162 0.027
2564.018721 18.049 0.02
2566.017886 17.992 0.02
2581.976771 18.051 0.031
2587.961318 17.938 0.02
2589.93929 18.166 0.023
2591.031404 18.196 0.027
2592.95092 17.897 0.023
2594.038532 17.954 0.026
2594.955772 18.123 0.024
2597.923758 18.097 0.02
2599.920647 18.046 0.022
2601.941677 17.914 0.017
2604.928344 17.983 0.02
2607.986896 18.093 0.071
2610.927776 17.914 0.022
2617.930235 18.166 0.029
2623.951072 18.021 0.021
2628.913555 17.909 0.023
2914.009643 18.126 0.024
2922.033175 18.064 0.021
2924.98503 17.884 0.026
2932.03518 18.185 0.022
2933.958948 17.926 0.023
2936.023431 18.106 0.021
2937.036278 18.143 0.026
2944.018443 17.913 0.022
2950.022446 18.055 0.022
3271.016236 17.913 0.019
3273.02023 18.16 0.022
3282.976076 18.137 0.024
3290.009082 17.854 0.024
3306.02865 18.237 0.023
3311.02098 18.162 0.024
3313.02525 17.903 0.018
3317.022824 18.038 0.035
3327.939033 18.16 0.024
3328.99659 18.201 0.173
3330.932869 17.898 0.023
3333.937688 18.107 0.021
3336.958686 17.994 0.032
