0.00249999999505235 16.893 0.012
742.972164999999 17.461 0.017
1095.023149 16.86 0.012
1097.936616 17.616 0.022
1121.021697 16.915 0.013
1131.988458 16.857 0.011
1148.916665 17.575 0.017
1155.902076 17.564 0.017
1158.873167 17.498 0.014
1185.836522 17.47 0.016
1206.763152 17.452 0.018
1211.717016 17.464 0.015
1477.035718 17.32 0.016
1482.010075 17.269 0.015
1832.984642 17.501 0.019
1836.964082 17.431 0.017
1858.916547 17.405 0.022
2194.976571 17.584 0.028
2197.026474 17.01 0.013
2210.995192 17.502 0.017
2212.953686 17.536 0.016
2219.001359 17.301 0.014
2220.948401 17.533 0.023
2222.998136 17.348 0.016
2226.949354 17.593 0.02
2236.904889 17.509 0.022
2238.906083 17.496 0.018
2243.893879 17.533 0.02
2541.010441 17.168 0.018
2552.971732 17.115 0.014
2561.97335 17.126 0.015
2564.018727 17.179 0.013
2566.017895 17.213 0.013
2581.976777 17.105 0.017
2587.961324 17.091 0.013
2591.031416 17.277 0.015
2592.950925 17.079 0.015
2594.038546 17.263 0.017
2597.923763 16.97 0.011
2599.920651 16.998 0.014
2601.941681 17.091 0.013
2604.928349 17.037 0.015
2610.927781 17.031 0.015
2617.93024 17.067 0.013
2622.927629 17.032 0.033
2628.913563 17 0.013
2920.04837 17.442 0.016
2924.985031 17.413 0.019
2932.035219 17.475 0.025
2933.958977 17.374 0.019
2936.023442 17.434 0.017
2950.022446 17.501 0.019
2953.952832 17.401 0.017
3271.016229 17.599 0.021
3273.02024 17.612 0.022
3282.976087 17.496 0.021
3290.009087 17.528 0.022
3306.028678 17.55 0.038
3309.035306 17.427 0.022
3311.020986 17.561 0.019
3313.025221 17.526 0.017
3317.022804 17.531 0.025
3327.939033 17.454 0.039
3328.996578 17.579 0.021
3329.994609 17.572 0.02
3330.932868 17.46 0.025
3336.958613 17.506 0.018
