0.00250000000232831 16.719 0.012
388.990403000003 16.49 0.009
1122.016134 16.511 0.009
1155.902105 16.718 0.01
1482.01011 16.573 0.01
1502.906187 16.791 0.01
1853.936415 16.73 0.01
1858.916572 16.72 0.011
1860.91249800001 16.338 0.008
2194.976569 16.708 0.017
2197.026506 16.48 0.009
2210.99522300001 16.498 0.009
2212.953713 16.496 0.009
2218.98103700001 16.647 0.023
2226.949381 16.492 0.01
2236.90493 16.562 0.018
2238.90611 16.536 0.009
2541.01048 16.704 0.012
2548.00069 16.5 0.01
2550.986902 16.658 0.011
2552.971768 16.611 0.011
2561.973382 16.693 0.012
2568.965873 16.458 0.018
2579.000452 16.482 0.01
2580.948044 16.615 0.012
2587.961354 16.57 0.01
2592.950952 16.611 0.012
2594.955807 16.493 0.009
2597.923789 16.691 0.01
2599.920677 16.5 0.009
2601.94171 16.728 0.01
2604.928375 16.577 0.009
2610.995073 16.742 0.014
2617.930277 16.679 0.01
2626.925942 16.732 0.019
2628.913603 16.481 0.01
2914.009702 16.649 0.019
2919.998928 16.734 0.022
2924.985071 16.504 0.015
2932.035216 16.668 0.016
2933.958984 16.735 0.018
2936.023499 16.535 0.022
2943.973706 16.725 0.018
2950.022507 16.458 0.021
2953.95283 16.71 0.019
3281.030994 16.493 0.021
3282.97605100001 16.488 0.015
3290.009118 16.742 0.02
3298.08334200001 16.706 0.016
3307.018244 16.48 0.023
3311.021004 16.478 0.016
3313.025327 16.623 0.014
3327.939042 16.454 0.022
3330.932886 16.715 0.021
3336.935812 16.478 0.024
