0.00250000000232831 17.306 0.013
121.811139999998 17.404 0.014
481.848988999998 17.525 0.019
502.745066000003 17.376 0.016
853.775291999998 17.738 0.019
858.755448000004 17.493 0.016
860.751373999999 17.479 0.015
1167.936585 17.417 0.015
1196.865386 17.413 0.016
1212.792588 17.514 0.017
1226.788258 17.614 0.017
1236.743803 17.474 0.023
1238.744984 17.221 0.014
1547.839568 17.629 0.016
1550.825781 17.378 0.014
1552.810646 17.385 0.017
1561.812258 17.123 0.014
1568.8047 17.594 0.022
1578.83933 17.732 0.021
1580.786919 17.709 0.024
1589.778198 17.549 0.05
1592.78983 17.18 0.016
1594.794684 17.209 0.014
1597.762665 17.602 0.018
1599.759554 17.589 0.019
1601.780587 17.596 0.017
1604.767252 17.361 0.013
1617.769157 17.129 0.014
1626.764824 17.551 0.026
1627.773959 17.322 0.019
1628.752485 17.629 0.02
1898.840439 17.278 0.017
1913.848527 17.092 0.021
1919.837776 17.25 0.017
1921.816163 17.27 0.024
1929.788005 17.348 0.018
1931.800756 17.421 0.019
1933.797885 17.397 0.016
1935.862354 17.522 0.021
1943.812563 17.536 0.018
1953.791709 17.56 0.018
1975.768285 17.244 0.031
2280.869866 17.719 0.026
2282.814927 17.687 0.024
2297.847024 17.558 0.033
2305.859723 17.693 0.027
2307.862886 17.663 0.022
2310.859881 17.484 0.018
2312.86416 17.489 0.018
2327.777924 17.236 0.022
2330.771774 17.599 0.02
2336.774677 17.684 0.025
2339.812237 17.488 0.02
