0.00249999999505235 14.914 0.005
757.853020999995 14.865 0.006
758.853852999993 14.953 0.005
762.850814999998 14.8 0.004
1140.844016 14.874 0.004
1449.953264 15.019 0.005
1452.949229 15.024 0.005
1463.908265 14.694 0.004
1472.967933 14.743 0.005
1482.88026999999 14.974 0.005
1491.905229 14.978 0.005
1493.86883 14.811 0.005
1496.864468 14.808 0.005
1501.848703 14.809 0.004
1512.860643 14.951 0.005
1514.898995 14.704 0.004
1524.85862499999 14.965 0.009
1527.857586 14.972 0.005
1532.844258 14.836 0.005
1802.929246 14.771 0.013
1821.92469 15.037 0.012
1825.904602 14.923 0.011
1832.941851 14.796 0.013
1837.890078 14.96 0.015
1839.882919 15.109 0.012
1847.888899 14.745 0.012
1855.879269 14.927 0.01
1857.882465 15.077 0.01
1861.94195399999 14.938 0.012
1864.86369799999 14.896 0.012
1867.878181 14.927 0.011
1877.86281799999 14.744 0.015
1880.86896499999 14.749 0.012
1883.87066499999 14.756 0.025
1884.839309 15.037 0.01
1886.864927 14.754 0.014
1888.875978 14.915 0.011
1889.869835 14.722 0.018
1895.85980699999 14.742 0.014
2184.90814299999 14.673 0.024
2192.905981 14.85 0.013
2212.95594499999 15.054 0.012
2214.956452 14.733 0.011
2217.959462 14.768 0.017
2219.951177 14.884 0.018
2229.949636 14.736 0.014
