0 18.314 0.01
351.975984999997 18.237 0.008
704.991547999998 18.077 0.008
1090.941252 17.966 0.007
1108.85351 18.222 0.008
1109.828745 18.047 0.007
1118.832223 18.046 0.007
1463.842905 18.309 0.008
1467.839872 18.256 0.008
1845.83307 17.988 0.007
2154.942317 18.129 0.008
2157.938283 18.319 0.009
2168.89732 17.95 0.008
2187.869324 17.939 0.008
2196.894283 18.156 0.009
2198.857884 18.102 0.008
2201.853524 18.308 0.008
2203.938307 18.3 0.01
2206.837758 17.978 0.007
2208.927255 18.037 0.008
2211.89914 18.246 0.009
2213.89065 18.228 0.012
2217.849695 18.177 0.011
2219.888045 18.154 0.01
2229.847675 18.018 0.036
2232.84663499999 18.249 0.008
2237.833305 17.971 0.007
2507.918295 18.239 0.013
2528.925024 18.27 0.01
2530.893652 18.229 0.015
2542.879142 18.119 0.016
2544.87198 18.109 0.015
2552.877982 18.012 0.01
2554.927252 17.981 0.016
2560.868376 17.978 0.012
2562.871514 18.032 0.013
2564.860852 18.205 0.024
2569.852758 18.084 0.011
2572.867275 18.274 0.014
2582.851892 18.204 0.016
2585.858019 18.019 0.01
2589.82836 18.31 0.019
2591.85402 18.312 0.015
2593.865027 18.301 0.017
2594.85895099999 18.063 0.014
2600.848874 17.964 0.014
2889.897178 18.289 0.022
2897.895071 18.253 0.013
2917.94504 18.093 0.015
2919.945505 18.086 0.012
2924.940246 18.272 0.017
2934.93870899999 18.181 0.014
