0 15.843 0.005
404.837175000001 16.126 0.004
758.851336 15.712 0.004
762.848298999997 15.963 0.003
1463.905747 15.587 0.004
1482.877753 15.993 0.004
1493.866312 15.555 0.005
1496.861951 15.702 0.004
1527.855065 16.053 0.004
1532.841734 16.072 0.004
1802.926739 15.516 0.013
1825.902118 15.752 0.009
1849.935673 15.553 0.014
1855.876837 15.831 0.015
1861.939453 16.002 0.007
1867.875664 15.704 0.012
1877.860293 15.741 0.023
1880.866476 15.89 0.011
1884.836867 15.546 0.006
1886.862458 16.029 0.008
2192.903472 15.963 0.013
2214.953937 15.963 0.012
2229.94719 15.986 0.016
