0 19.117 0.013
353.015573999997 19.119 0.012
738.965271000001 19.258 0.015
756.877527999997 19.134 0.014
757.852760999995 18.791 0.011
1110.866092 18.987 0.011
1111.86692299999 18.723 0.01
1115.863887 19.061 0.014
1493.857087 19.146 0.017
1802.966333 19.003 0.015
1805.962298 18.814 0.011
1814.915803 19.162 0.027
1816.921335 19.225 0.013
1835.89334 18.908 0.016
1844.918299 19.241 0.017
1846.8819 18.827 0.01
1849.877538 19.193 0.012
1854.861773 19.182 0.013
1856.951274 18.729 0.01
1859.923155 19.202 0.017
1861.914666 18.679 0.011
1865.87371 19.087 0.022
1867.912061 19.151 0.025
1874.887602 18.885 0.022
1877.871691 19.128 0.078
1885.857321 19.153 0.014
2155.942322 19.129 0.016
2176.94904699999 18.905 0.012
2178.917671 19.066 0.015
2190.903148 19.152 0.018
2192.89600199999 19.209 0.03
2200.901969 19.158 0.015
2202.951251 18.6 0.016
2208.892354 19.187 0.022
2210.89553099999 19.25 0.014
2217.87676799999 18.604 0.014
2220.891257 19.295 0.024
2230.87588 19.06 0.018
2233.882042 19.158 0.014
2236.883739 19.167 0.035
2239.878002 19.024 0.014
2241.889049 19.135 0.023
2242.88289299999 18.852 0.02
2248.87288 19.348 0.034
2537.92119099999 18.941 0.016
2545.919046 18.706 0.019
2565.969029 18.944 0.017
2567.969517 19.162 0.014
2572.96426199999 19.15 0.02
2582.962705 19.137 0.025
