0 16.355 0.004
738.071112999998 16.195 0.004
1470.003516 16.747 0.004
1477.03639199999 16.796 0.006
1495.923896 16.447 0.004
1829.007852 16.539 0.004
1849.938056 16.358 0.004
1853.93502 16.697 0.004
1881.858095 16.534 0.005
1889.84901 16.843 0.004
2269.78039699999 16.747 0.004
2270.82916099999 16.301 0.004
2541.037456 16.712 0.004
2552.986927 16.471 0.004
2557.028263 16.815 0.005
2558.992298 16.835 0.004
2573.96447 16.398 0.004
2582.989427 16.619 0.006
2587.94867 16.329 0.004
2590.033434 16.658 0.004
2592.93290699999 16.585 0.004
2595.022376 16.501 0.005
2597.994272 16.938 0.005
2599.985785 16.148 0.005
2603.944839 16.505 0.005
2612.95871799999 16.651 0.005
2615.942809 16.236 0.004
2618.941767 16.821 0.004
2623.92843599999 16.834 0.005
2894.013432 16.797 0.016
2909.026304 16.612 0.01
2913.036448 16.82 0.02
2915.020189 16.803 0.027
2928.97429 16.825 0.014
2930.967203 16.817 0.014
2938.973152 16.653 0.014
2943.054728 16.795 0.015
2947.043067 16.171 0.016
2948.966668 16.212 0.011
2954.042445 16.151 0.017
2955.947966 16.17 0.016
2958.96241499999 16.804 0.014
2967.988854 16.718 0.011
2971.953186 16.39 0.013
2974.95487099999 16.92 0.019
2977.949171 16.811 0.024
2979.960282 16.797 0.016
2980.95403299999 16.568 0.012
2986.934615 16.829 0.01
3275.992317 16.818 0.018
3278.024043 16.849 0.025
3281.042122 16.806 0.014
3295.03722 16.774 0.021
3301.022347 16.721 0.02
3304.040169 16.847 0.014
3310.041481 16.297 0.014
3321.033892 16.626 0.012
