0 19.011 0.011
762.848313000002 18.703 0.01
1140.841514 18.991 0.014
1449.950736 18.712 0.01
1452.946727 19.039 0.013
1463.905765 18.71 0.01
1472.965432 18.951 0.011
1482.877768 18.689 0.011
1491.902727 18.806 0.013
1493.866327 19.017 0.012
1496.861968 18.683 0.009
1501.846201 18.646 0.01
1508.899099 19.042 0.022
1512.858142 18.99 0.022
1514.896495 18.908 0.016
1524.856124 18.664 0.033
1527.855085 19.038 0.012
1532.841756 18.993 0.014
1802.926744 18.67 0.011
1821.922189 18.685 0.009
1825.902098 18.71 0.008
1837.887578 19.02 0.016
1839.880422 18.702 0.014
1847.886405 18.961 0.01
1855.876816 18.98 0.014
1857.879954 18.873 0.01
1859.869569 18.739 0.015
1861.939615 19.035 0.017
1864.861196 18.83 0.012
1867.875685 18.721 0.017
1877.860308 18.683 0.013
1884.836819 19.031 0.013
1886.862458 18.736 0.011
1888.873484 18.844 0.015
1889.867342 19.058 0.019
1895.857315 18.826 0.017
2192.903491 18.67 0.013
2212.953471 18.655 0.012
2214.953972 19.025 0.023
2217.956967 18.695 0.025
2229.947139 18.977 0.017
