0 14.762 0.003
1121.00051300001 15.349 0.004
1122.01362000001 15.405 0.003
1149.863802 15.292 0.003
1155.899585 15.237 0.004
1177.885754 15.422 0.003
1482.007586 15.333 0.003
1502.903671 15.166 0.006
1832.982153 14.863 0.003
1835.995938 15.267 0.003
1854.873313 15.01 0.003
1858.914055 15.406 0.003
1860.909981 15.445 0.004
1886.835503 15.4 0.003
2194.97408 14.575 0.021
2197.023985 15.315 0.006
2210.992703 15.308 0.003
2212.951195 15.431 0.003
2218.998869 15.406 0.003
2226.946863 15.401 0.003
2236.902408 14.551 0.012
2238.903592 15.188 0.003
2541.007955 15.387 0.003
2550.984379 15.14 0.003
2552.969244 15.429 0.003
2561.970861 15.352 0.003
2564.016237 15.116 0.003
2578.997929 15.343 0.004
2587.958835 15.401 0.004
2589.936803 14.824 0.005
2591.028934 15.088 0.003
2592.94843400001 15.264 0.003
2594.953286 15.353 0.012
2597.92127000001 14.663 0.003
2599.91816 15.187 0.003
2601.93919 15.412 0.004
2604.925856 14.76 0.003
2617.927752 14.469 0.003
2622.925143 15.415 0.003
2628.911077 15.404 0.003
2899.003772 15.3 0.01
2914.00713000001 15.416 0.019
2922.10302 14.47 0.017
2924.982581 14.966 0.021
2932.032722 15.167 0.017
2933.956497 15.314 0.019
2936.020953 15.356 0.013
2950.01996300001 14.542 0.014
2953.95032800001 15.221 0.017
3273.017702 15.204 0.019
3282.973549 15.417 0.017
3283.967558 15.489 0.014
3290.006632 15.474 0.011
3306.02619600001 14.972 0.018
3311.018491 14.843 0.013
3313.02275 15.034 0.016
3327.93667800001 15.063 0.044
3328.994091 15.382 0.009
3329.992079 15.413 0.015
3330.930363 15.386 0.025
3336.93328400001 15.424 0.019
