0 15.144 0.004
757.850521 15.583 0.003
758.851352000005 15.325 0.004
762.848315000003 15.365 0.003
1140.841517 15.594 0.003
1449.950764 15.555 0.003
1452.94673 15.307 0.008
1461.900234 15.367 0.003
1463.905766 15.227 0.004
1472.96543400001 15.514 0.004
1482.877771 15.526 0.004
1491.902731 15.402 0.003
1493.86633 15.398 0.004
1496.86196900001 15.187 0.004
1501.846204 15.437 0.003
1512.858143 15.235 0.003
1514.896496 15.305 0.003
1524.85612500001 15.383 0.005
1527.855087 15.2 0.003
1532.841757 15.46 0.003
1802.92675000001 15.278 0.011
1821.92221 15.124 0.007
1825.90211900001 15.151 0.007
1832.93936500001 15.577 0.009
1837.887577 15.477 0.007
1839.880428 15.346 0.011
1847.8864 15.43 0.008
1849.93569000001 15.471 0.008
1855.876775 15.474 0.013
1857.87998000001 15.483 0.005
1859.86922 15.465 0.01
1861.939455 15.576 0.007
1864.861211 15.246 0.008
1867.875797 15.575 0.006
1877.860311 15.191 0.005
1880.86649 15.416 0.007
1883.868151 15.068 0.009
1884.8368 15.419 0.006
1886.862461 15.45 0.005
1888.87366200001 15.45 0.016
1889.867327 15.155 0.035
1895.857311 15.24 0.009
2184.90570600001 15.534 0.01
2192.903488 15.365 0.012
2212.953478 15.295 0.007
2214.953968 15.335 0.007
2217.95696600001 15.368 0.011
2219.948686 15.216 0.025
2229.94714700001 15.112 0.008
