0 16.389 0.004
732.981876999998 16.4 0.005
733.025727 16.468 0.005
766.911711000001 16.468 0.005
1093.019716 16.315 0.004
1113.915792 16.617 0.005
1464.946021 16.685 0.004
1469.926177 16.548 0.004
1471.922103 16.72 0.005
1779.107312 16.722 0.005
1805.986173 16.639 0.012
1808.036112 16.313 0.004
1823.963319 16.756 0.004
1837.958987 16.417 0.005
1847.91453 16.643 0.011
1849.915714 16.218 0.004
2159.010296 16.43 0.005
2161.996508 16.592 0.005
2163.981373 16.513 0.004
2172.982987 16.667 0.004
2179.975433 16.711 0.017
2190.010057 16.426 0.004
2191.957648 16.654 0.005
2200.948926 16.469 0.007
2203.960558 16.623 0.004
2205.965411 16.204 0.004
2208.933394 16.37 0.004
2210.930283 16.656 0.004
2212.951315 16.366 0.004
2215.93798 16.526 0.004
2222.004688 16.381 0.004
2228.939883 16.204 0.004
2238.944682 16.564 0.01
2239.92321 16.317 0.004
2510.011172 16.535 0.016
2525.01925 16.624 0.011
2531.008512 16.255 0.011
2532.98689 16.568 0.011
2540.958738 16.479 0.009
2542.971483 16.787 0.013
2544.968589 16.46 0.009
2547.033101 16.663 0.012
2554.983291 16.669 0.01
2561.032102 16.424 0.012
2564.96244 16.287 0.014
2892.040596 16.651 0.017
2893.985659 16.186 0.016
2894.929861 16.671 0.015
2909.017755 16.354 0.014
2917.030452 16.335 0.017
2918.027852 16.732 0.013
2919.033595 16.652 0.013
2922.030603 16.768 0.011
2924.034878 16.501 0.013
2938.948649 16.467 0.01
2941.942478 16.609 0.014
2947.945408 16.349 0.011
2950.982963 16.414 0.01
