0 17.619 0.006
351.975932000001 17.462 0.006
1090.941207 17.432 0.006
1109.82870200001 17.423 0.005
1118.83218 17.588 0.006
1463.84286300001 17.656 0.006
1467.839827 17.495 0.006
1845.833028 17.552 0.006
2154.942272 17.435 0.006
2166.891742 17.645 0.009
2168.897275 17.549 0.006
2170.933063 17.428 0.006
2187.869281 17.661 0.008
2196.894238 17.415 0.006
2198.857841 17.641 0.006
2201.853479 17.426 0.006
2203.938262 17.467 0.006
2206.837714 17.429 0.005
2208.927205 17.449 0.006
2211.899091 17.502 0.006
2213.890602 17.51 0.006
2217.84965 17.449 0.008
2219.887993 17.627 0.008
2226.863534 17.501 0.008
2229.847625 17.647 0.007
2232.846586 17.433 0.006
2237.833254 17.424 0.006
2507.918277 17.618 0.015
2525.986075 17.66 0.012
2528.924995 17.584 0.015
2530.893623 17.502 0.01
2537.923864 17.408 0.013
2542.879095 17.415 0.016
2544.871946 17.614 0.018
2552.87791 17.42 0.013
2554.927189 17.487 0.013
2560.86828800001 17.65 0.019
2562.871467 17.46 0.011
2567.947247 17.646 0.018
2569.85272800001 17.602 0.014
2572.86721600001 17.497 0.011
2582.85182700001 17.534 0.033
2585.857997 17.575 0.012
2588.859661 17.469 0.013
2591.853941 17.651 0.019
2593.86498100001 17.491 0.015
2594.85883100001 17.41 0.012
2600.848908 17.472 0.014
2889.897146 17.591 0.02
2894.946939 17.432 0.017
2908.955611 17.597 0.013
2917.944963 17.621 0.016
2919.945454 17.515 0.01
2924.94018300001 17.542 0.013
2934.938715 17.601 0.013
