0 16.927 0.005
1121.000521 16.786 0.005
1122.013628 16.973 0.005
1149.863807 16.803 0.005
1155.899591 16.809 0.005
1177.885761 16.879 0.004
1482.007592 16.772 0.004
1502.903676 16.808 0.004
1832.982158 16.746 0.004
1835.995945 17.03 0.005
1854.873318 16.778 0.004
1858.91406 16.763 0.004
1860.909986 17.026 0.005
1886.835508 16.928 0.005
2194.974043 16.727 0.012
2197.023991 17.024 0.005
2210.992708 16.942 0.005
2212.951199 16.996 0.005
2218.998874 16.745 0.004
2226.946868 17.014 0.006
2236.902471 17.026 0.014
2238.903596 16.729 0.004
2547.998171 16.905 0.005
2550.984384 16.751 0.005
2552.969249 16.856 0.005
2561.970865 16.786 0.004
2564.016242 16.949 0.005
2578.997935 16.805 0.005
2587.958838 17.028 0.006
2589.936808 16.772 0.037
2591.028941 16.993 0.005
2592.948438 17.01 0.005
2594.953291 16.729 0.004
2597.921276 17.015 0.005
2599.918163 16.723 0.004
2601.939195 17.005 0.005
2604.925861 16.744 0.005
2617.927758 16.86 0.005
2622.925149 16.792 0.004
2628.911082 16.726 0.005
2899.003736 16.756 0.018
2914.007138 16.882 0.016
2922.102882 16.87 0.012
2924.98259 17.009 0.015
2930.92945 16.997 0.018
2932.032711 16.789 0.014
2933.956505 16.925 0.015
2936.020976 16.735 0.017
2943.971171 17.015 0.012
2950.019974 16.724 0.014
2953.950315 16.998 0.017
3273.017728 16.777 0.014
3282.973574 16.802 0.019
3283.967562 16.714 0.016
3290.006611 16.961 0.019
3306.026207 16.814 0.015
3311.018481 16.775 0.014
3313.022762 16.889 0.016
3327.936619 16.788 0.014
3328.994103 16.995 0.014
3329.992054 16.896 0.014
3330.930376 16.831 0.011
3336.933351 16.687 0.014
