0 14.561 0.003
386.095142999999 14.24 0.003
738.071158999999 14.427 0.004
1477.03644 14.657 0.004
1495.923937 14.177 0.003
1504.927415 13.651 0.003
1849.938098 14.387 0.004
1853.935062 14.277 0.004
1877.87839 14.524 0.003
1881.858135 14.469 0.005
2231.928264 14.509 0.003
2270.8292 14.606 0.004
2541.037503 14.32 0.003
2552.986973 14.547 0.003
2554.992507 14.633 0.003
2557.028308 14.609 0.004
2558.992343 14.545 0.003
2573.964514 14.364 0.003
2582.98947 14.158 0.006
2587.948713 14.067 0.004
2590.033489 14.077 0.003
2592.932948 14.635 0.004
2595.022432 14.142 0.003
2597.994321 14.665 0.003
2599.985833 14.621 0.004
2603.944883 14.501 0.003
2612.958764 14.404 0.002
2615.942856 14.292 0.003
2618.941815 14.181 0.003
2623.928485 14.036 0.003
2894.013502 14.259 0.021
2912.081287 13.869 0.008
2913.036489 14.426 0.018
2915.020232 14.578 0.013
2916.988841 14.588 0.012
2924.019102 14.61 0.014
2928.974326 14.479 0.009
2930.967163 14.41 0.014
2938.973146 14.193 0.017
2941.022461 14.251 0.004
2943.054759 14.312 0.017
2954.042472 13.737 0.017
2955.947955 14.615 0.015
2958.96245 14.637 0.013
2965.992985 14.697 0.039
2967.988942 14.695 0.009
2971.953225 14.547 0.009
2974.954909 14.485 0.02
2977.949167 14.35 0.019
2980.954061 14.289 0.016
3275.992377 14.254 0.013
3304.040188 14.378 0.017
3306.040691 14.332 0.018
3311.035441 14.242 0.013
3321.033895 14.015 0.015
