0 17.622 0.006
121.808647999998 17.348 0.006
481.846496999999 17.349 0.005
502.742574000004 17.317 0.005
853.772798999998 17.536 0.006
858.752956000004 17.392 0.005
860.748882 17.631 0.006
1167.934093 17.689 0.007
1196.86289400001 17.44 0.006
1212.790096 17.387 0.005
1226.785766 17.661 0.007
1236.741305 17.659 0.011
1238.742492 17.515 0.006
1547.837076 17.257 0.005
1550.823288 17.541 0.007
1552.80815300001 17.187 0.007
1561.809766 17.52 0.006
1568.802212 17.193 0.01
1578.836837 17.466 0.006
1580.784427 17.674 0.008
1589.775706 17.336 0.011
1592.787338 17.649 0.006
1594.792192 17.454 0.006
1597.760173 17.657 0.006
1599.757062 17.48 0.006
1601.778095 17.268 0.005
1604.76476000001 17.561 0.006
1617.766665 17.213 0.006
1626.762339 17.532 0.01
1628.749993 17.258 0.005
1898.837946 17.654 0.015
1913.846028 17.202 0.01
1919.835285 17.515 0.009
1921.813658 17.607 0.011
1929.785509 17.295 0.009
1931.79826 17.635 0.008
1933.79537 17.437 0.014
1935.85986300001 17.241 0.016
1943.81007 17.567 0.009
1949.858888 17.571 0.011
1953.789225 17.606 0.009
1975.765816 17.625 0.017
2280.867379 17.502 0.012
2282.812434 17.519 0.009
2297.844549 17.675 0.009
2305.857235 17.46 0.011
2306.854627 17.285 0.012
2307.860366 17.435 0.01
2310.857386 17.523 0.011
2312.861651 17.198 0.009
2327.775428 17.28 0.011
2336.772188 17.575 0.026
2339.809747 17.341 0.01
