0 14.874 0.003
766.91171 15.269 0.005
1093.01971299999 14.743 0.003
1094.03224499999 15.246 0.003
1113.91579 15.261 0.004
1464.946018 14.982 0.003
1469.926175 15.283 0.003
1779.10731 15.084 0.004
1805.986183 15.276 0.01
1808.03611199999 14.954 0.003
1823.96331799999 14.952 0.003
1837.958984 15.331 0.004
1847.91452899999 15.05 0.011
1849.91571099999 15.366 0.004
2158.033309 15.245 0.003
2159.010294 15.074 0.004
2161.996506 15.283 0.004
2163.98137199999 14.735 0.003
2169.982778 15.225 0.003
2172.982985 15.4 0.003
2190.960316 15.196 0.003
2191.957647 14.996 0.003
2199.985274 15.069 0.003
2203.960556 15.1 0.003
2205.96541 15.399 0.003
2209.928749 15.333 0.004
2210.930281 15.283 0.004
2212.018249 15.214 0.004
2215.93797799999 15.158 0.004
2220.94068599999 14.915 0.004
2222.00468899999 14.753 0.003
2228.939881 15.027 0.004
2229.954578 14.65 0.002
2232.93866499999 15.018 0.005
2235.937627 15.256 0.003
2237.935551 14.741 0.008
2238.94468 15.378 0.009
2239.92321 15.282 0.003
2510.011165 15.232 0.01
2511.009365 14.931 0.014
2525.019259 15.39 0.01
2531.008508 15.147 0.011
2532.01603 14.868 0.009
2532.986898 15.423 0.014
2533.984648 15.25 0.009
2540.958732 15.404 0.009
2542.971482 15.178 0.008
2544.968589 15.101 0.014
2547.03308 15.286 0.009
2554.983292 15.279 0.01
2561.032102 14.92 0.01
2563.95932099999 15.018 0.012
2565.962506 15.321 0.009
2572.943744 14.788 0.011
2575.958231 15.114 0.012
2585.942859 14.871 0.014
2586.939021 15.265 0.01
2588.949015 14.97 0.01
2592.91934399999 14.949 0.011
2594.944983 15.276 0.015
2596.956023 15.068 0.013
2597.94988 14.741 0.011
2603.939861 15.304 0.022
2892.040597 14.936 0.015
2892.988168 15.38 0.023
2893.985655 15.27 0.012
2894.929843 15.026 0.013
2900.98603399999 15.264 0.015
2909.017751 14.71 0.018
2917.030449 14.847 0.01
2918.027865 15.395 0.01
2919.033583 15.314 0.014
2921.036001 14.889 0.013
2922.03060999999 15.3 0.009
2923.036492 15.246 0.009
2924.034872 15.198 0.011
2928.03123499999 15.162 0.016
2938.02970799999 14.663 0.016
2938.948645 15.295 0.011
2941.94251299999 15.249 0.019
2947.945407 15.221 0.008
2950.98296 15.362 0.011
