0 15.448 0.004
1095.020664 15.268 0.004
1121.019224 15.551 0.003
1131.985988 15.384 0.005
1148.91415500001 15.268 0.005
1155.89958300001 15.257 0.004
1158.870671 15.242 0.005
1185.834027 15.272 0.004
1206.76065500001 15.471 0.003
1211.714518 15.295 0.003
1477.03322100001 15.421 0.004
1482.00758100001 15.383 0.004
1832.982146 15.412 0.004
1836.961584 15.57 0.004
1858.91405 15.252 0.003
1860.909976 15.51 0.005
2197.023978 15.407 0.003
2210.992696 15.555 0.004
2212.95118600001 15.28 0.005
2218.998862 15.458 0.003
2220.94589900001 15.539 0.025
2222.99564 15.338 0.004
2226.946856 15.337 0.004
2236.90241800001 15.411 0.025
2238.903587 15.359 0.004
2243.891383 15.488 0.003
2541.007943 15.472 0.003
2550.98437000001 15.477 0.003
2552.969234 15.439 0.003
2561.97085200001 15.348 0.003
2564.016229 15.434 0.004
2566.015396 15.349 0.004
2581.974279 15.504 0.003
2587.958827 15.551 0.005
2591.028921 15.264 0.004
2592.948427 15.318 0.003
2594.036053 15.35 0.003
2594.95328 15.565 0.003
2597.921266 15.552 0.004
2599.91815400001 15.25 0.003
2601.939184 15.543 0.004
2604.925852 15.549 0.004
2610.925284 15.314 0.003
2617.927746 15.331 0.004
2622.925134 15.491 0.004
2628.911066 15.552 0.003
2914.007134 15.525 0.001
2920.021753 15.257 0.013
2924.98254400001 15.483 0.012
2932.032725 15.526 0.032
2933.956461 15.5 0.035
2936.020964 15.461 0.014
2950.019972 15.438 0.017
2953.950335 15.281 0.029
3271.01372700001 15.551 0.017
3273.0177 15.262 0.012
3282.973546 15.264 0.02
3283.96757 15.551 0.01
3290.006642 15.288 0.021
3306.026155 15.557 0.026
3309.03281300001 15.537 0.014
3311.018493 15.265 0.02
3313.02275800001 15.54 0.018
3317.020332 15.46 0.021
3327.936564 15.35 0.015
3328.994089 15.463 0.017
3329.992081 15.521 0.016
3330.930351 15.252 0.015
3336.95613000001 15.454 0.017
