0 17.878 0.006
733.025683 17.422 0.008
766.911660999998 17.986 0.01
1093.019666 18.042 0.007
1113.915744 17.812 0.006
1469.926129 17.755 0.006
1471.922056 17.94 0.007
1805.986119 17.73 0.012
1808.036063 18.044 0.009
1822.00478 17.951 0.007
1823.96327 17.293 0.007
1829.990598 17.581 0.012
1837.958938 17.954 0.009
1847.914527 17.896 0.012
1849.915665 17.444 0.005
2152.02003699999 17.736 0.006
2159.010248 17.603 0.006
2161.99645899999 17.708 0.007
2163.981324 17.935 0.01
2172.982939 17.201 0.005
2179.975381 17.621 0.012
2190.010008 17.176 0.005
2191.95760099999 17.7 0.009
2198.97091 17.616 0.007
2203.960511 17.923 0.007
2205.965364 17.486 0.006
2208.933346 17.567 0.006
2212.951266 17.279 0.005
2215.937932 17.46 0.005
2222.004632 17.88 0.013
2228.939832 17.628 0.007
2237.935496 17.926 0.017
2239.923161 17.423 0.005
2525.019206 17.555 0.018
2531.008556 17.815 0.017
2535.994619 17.995 0.012
2542.971437 17.946 0.017
2543.044767 17.995 0.017
2544.968564 17.473 0.012
2547.033034 18.01 0.01
2554.983318 17.548 0.011
2561.032052 17.881 0.016
2564.962389 17.517 0.011
2892.040575 17.902 0.016
2893.985636 17.561 0.013
2901.018672 17.526 0.012
2909.092868 17.648 0.018
2918.02779599999 17.439 0.015
2922.03056 17.416 0.017
2924.034829 17.741 0.012
2938.948606 17.938 0.014
2941.94244799999 18.014 0.013
2947.945406 17.239 0.014
