0 16.467 0.005
353.015573000004 17.044 0.006
738.965276000003 17.009 0.005
756.877532999999 17.214 0.005
757.852767000004 17.314 0.005
1110.866098 16.747 0.005
1111.866927 16.971 0.005
1115.863893 17.161 0.005
1493.857093 17.243 0.005
1802.96634 16.655 0.004
1805.962305 17.024 0.006
1814.915809 17.229 0.006
1816.921341 17.313 0.006
1825.981009 16.936 0.005
1835.893346 17.234 0.006
1837.980764 16.396 0.005
1844.918306 16.79 0.005
1846.881905 16.65 0.005
1849.877544 17.23 0.006
1854.861779 16.875 0.005
1856.951283 17.231 0.006
1861.914673 17.071 0.013
1865.873717 17.285 0.007
1867.91206900001 16.867 0.005
1877.871698 17.223 0.015
1880.87066 16.406 0.004
1885.85733 17.215 0.005
2155.942321 16.695 0.011
2176.949042 16.809 0.014
2178.917676 17.128 0.011
2185.954929 17.227 0.007
2190.903156 16.697 0.007
2192.895995 17.12 0.012
2200.901992 17.233 0.009
2208.892345 17.202 0.011
2210.895537 16.406 0.008
2217.876787 16.333 0.009
2220.891256 17.173 0.009
2230.875887 17.124 0.013
2233.882072 17.018 0.01
2237.852387 17.302 0.01
2239.87800300001 16.81 0.012
2241.889068 17.218 0.01
2242.882909 17.178 0.015
2248.872902 17.232 0.014
2537.921198 17.228 0.013
2545.919082 17.197 0.016
2565.96902 17.216 0.013
2567.969537 16.483 0.008
2570.972557 17.209 0.008
2572.964251 17.247 0.011
2582.962721 16.842 0.013
