0 19.22 0.015
5.98375900000246 19.097 0.015
392.078869000004 19.132 0.017
744.054863000005 19.358 0.015
1483.020123 19.116 0.012
1501.907622 19.457 0.016
1510.911101 19.248 0.016
1834.991584 19.144 0.012
1855.921784 19.152 0.013
1859.918748 19.48 0.017
1883.862075 19.484 0.015
1887.841819 19.103 0.012
2237.911948 19.459 0.021
2276.812885 19.436 0.015
2547.02119 19.296 0.016
2558.97066 19.183 0.028
2560.976193 19.367 0.025
2563.011995 19.273 0.015
2579.948199 19.357 0.03
2588.973157 19.204 0.025
2590.93676 19.13 0.013
2593.932399 19.075 0.013
2596.017173 19.466 0.02
2598.916635 19.152 0.013
2601.006116 19.466 0.019
2603.978006 19.47 0.02
2605.969518 19.461 0.016
2609.928569 19.1 0.041
2618.942449 19.361 0.039
2621.926542 19.492 0.033
2624.925502 19.448 0.017
2629.912171 19.499 0.018
2899.997203 19.38 0.019
2919.020186 19.37 0.017
2921.003916 19.512 0.018
2922.972526 19.265 0.016
2930.002785 19.252 0.018
2934.958034 19.285 0.017
2936.951013 19.462 0.031
2944.956914 19.463 0.019
2947.006123 19.169 0.019
2949.038445 19.227 0.018
2952.947199 19.511 0.022
2954.95039 19.253 0.015
2960.026224 19.168 0.022
2961.931637 19.165 0.019
2964.946161 19.147 0.022
2971.976672 19.609 0.047
2973.972629 19.197 0.021
2977.936895 19.239 0.015
2980.938637 19.118 0.047
2983.932944 19.102 0.02
2986.937749 19.183 0.019
3281.976049 19.483 0.03
3310.023919 19.357 0.018
3312.024394 19.496 0.021
3317.019105 19.34 0.028
3327.017586 19.105 0.023
