0 17.613 0.006
744.054874000001 17.494 0.006
799.798649999997 17.724 0.006
1149.879516 17.767 0.006
1212.713937 17.913 0.007
1475.987228 17.869 0.007
1483.02010199999 17.776 0.007
1500.853154 17.383 0.005
1502.891709 17.775 0.006
1509.854688 17.279 0.005
1834.021325 17.573 0.006
1834.991565 17.873 0.006
1836.96158 17.593 0.01
1859.918733 17.525 0.006
1887.841811 17.675 0.007
1895.832726 17.901 0.006
2220.945875 17.62 0.026
2275.764114 17.465 0.006
2547.021166 17.807 0.006
2558.970637 17.785 0.009
2563.011974 17.47 0.006
2564.976009 17.763 0.006
2571.037419 17.84 0.007
2579.948183 17.64 0.006
2588.037839 17.809 0.008
2588.973139 17.705 0.01
2590.037773 17.716 0.007
2593.026389 17.776 0.007
2593.932383 17.728 0.007
2595.032363 17.646 0.007
2596.017138 17.864 0.007
2598.916621 17.839 0.007
2601.006082 17.475 0.006
2603.977981 17.351 0.006
2605.969495 17.689 0.006
2608.93099 17.562 0.014
2611.872303 17.42 0.007
2618.942439 17.937 0.01
2621.92652 17.86 0.007
2624.925476 17.834 0.007
2629.912146 17.68 0.006
2899.997173 17.859 0.02
2919.020139 17.527 0.019
2921.0039 17.749 0.018
2930.017055 17.709 0.016
2934.957993 17.784 0.015
2936.950833 17.902 0.018
2944.956836 17.351 0.013
2949.03842 18.028 0.012
2953.026757 17.809 0.015
2954.95037999999 17.909 0.016
2954.982172 17.891 0.015
2960.026151 17.446 0.018
2961.93162 17.659 0.019
2964.946142 17.668 0.015
2971.976675 17.792 0.015
2973.972549 17.661 0.014
2977.952249 17.84 0.012
2980.938549 17.839 0.021
2983.932899 17.835 0.016
2985.943988 17.49 0.038
2986.937729 17.912 0.014
2988.93417 17.578 0.012
2992.918382 17.88 0.013
3271.013737 17.726 0.01
3280.02776 17.714 0.017
3281.976066 17.846 0.011
3287.025868 17.806 0.017
3290.00658 18.014 0.014
3301.020955 17.583 0.021
3307.006074 17.6 0.024
3310.023961 17.707 0.018
3312.024344 17.675 0.025
3315.016787 17.693 0.012
3316.025189 17.706 0.018
3327.017557 17.553 0.024
3327.936607 17.911 0.025
3329.992068 17.421 0.012
3336.956127 17.868 0.015
