0 15.528 0.004
758.851354999999 15.893 0.004
762.848317999997 15.252 0.004
1140.841519 15.308 0.003
1449.95076699999 15.701 0.003
1452.946734 15.735 0.004
1463.905771 15.659 0.004
1472.965436 15.643 0.004
1482.877773 15.77 0.004
1491.902733 15.768 0.003
1493.866332 15.752 0.004
1496.861972 15.521 0.004
1501.846206 15.438 0.004
1508.899103 15.897 0.004
1512.858146 15.461 0.003
1514.896498 15.313 0.003
1524.856128 15.655 0.005
1527.855089 15.285 0.003
1532.841761 15.824 0.003
1802.926753 15.633 0.013
1821.922196 15.738 0.014
1825.902101 15.883 0.007
1837.88758 15.563 0.006
1839.880433 15.632 0.011
1847.886411 15.791 0.008
1855.876781 15.263 0.009
1857.879959 15.382 0.01
1861.939458 15.641 0.009
1864.861199 15.521 0.007
1867.875683 15.739 0.008
1877.860314 15.339 0.009
1880.866473 15.746 0.007
1884.836807 15.798 0.01
1886.862435 15.888 0.017
1888.873489 15.381 0.014
1889.86733 15.721 0.012
1895.857305 15.787 0.007
2184.905634 15.744 0.013
2192.903479 15.428 0.009
2212.953451 15.861 0.006
2214.953956 15.385 0.007
2217.956974 15.754 0.019
2219.948695 15.748 0.017
2229.94713499999 15.325 0.008
