0 14.128 0.003
388.987884000002 13.85 0.003
1482.007607 14.096 0.003
1502.903685 14.337 0.004
1853.933912 14.322 0.004
1858.914069 14.376 0.003
2194.974096 13.83 0.014
2197.024003 14.075 0.003
2210.992721 14.292 0.003
2212.951209 14.005 0.003
2218.978574 14.164 0.055
2226.946877 13.761 0.003
2236.902411 14.185 0.036
2541.007975 14.405 0.003
2547.998185 14.292 0.004
2552.969263 14.266 0.003
2561.970877 14.161 0.003
2578.997947 14.375 0.004
2580.94554 14.178 0.003
2592.948449 14.259 0.003
2594.953303 14.015 0.006
2597.921286 14.229 0.005
2599.918174 14.118 0.004
2604.925872 14.219 0.004
2610.992572 14.298 0.003
2617.927773 14.244 0.004
2626.92344 13.789 0.012
2628.911099 14.363 0.004
2924.982566 14.108 0.02
2932.032712 14.125 0.013
2950.020045 14.297 0.016
2953.950334 14.345 0.02
3281.028542 14.237 0.018
3282.973561 13.865 0.015
3290.006618 13.915 0.001
3298.080815 13.86 0.017
3307.015784 14.111 0.018
3311.018508 14.283 0.013
3313.022759 14.187 0.016
3327.936554 14.124 0.012
3330.930376 14.161 0.013
3336.933308 14.153 0.055
