0 17.091 0.005
738.071133000005 17.364 0.005
1477.036418 17.156 0.005
1495.92392 17.116 0.005
1504.92739800001 16.959 0.005
1829.00788 17.295 0.005
1849.938083 17.454 0.005
1853.93504500001 17.184 0.005
1877.878376 17.376 0.006
1881.858119 16.919 0.005
2270.829186 17.48 0.006
2541.037485 16.953 0.004
2552.986955 17.405 0.007
2557.028291 17.116 0.005
2558.99232600001 17.304 0.007
2573.964497 16.954 0.005
2582.989453 17.497 0.007
2587.94869700001 17.371 0.006
2590.03346300001 17.235 0.006
2592.932933 16.955 0.004
2595.022406 17.367 0.006
2597.99430000001 17.296 0.005
2599.98581300001 17.416 0.006
2603.94486600001 17.018 0.006
2612.958742 17.293 0.007
2615.942837 17.535 0.006
2618.94179500001 17.426 0.006
2623.928465 17.403 0.006
2894.013481 17.529 0.018
2909.02628500001 17.291 0.016
2913.03647200001 16.915 0.011
2915.020206 17.153 0.014
2916.988854 17.35 0.013
2924.019076 16.884 0.012
2928.97431400001 17.009 0.01
2930.967148 17.296 0.012
2938.973126 17.371 0.011
2943.054752 17.138 0.021
2948.96668400001 17.425 0.011
2954.04246800001 17.13 0.015
2955.947931 17.268 0.011
2958.962434 17.2 0.01
2965.993023 17.554 0.014
2967.98893100001 16.977 0.013
2971.953223 17.424 0.017
2974.95486200001 17.358 0.02
2977.949162 17.301 0.025
2980.95406700001 17.27 0.017
2986.934621 17.068 0.014
3275.992395 17.048 0.011
3281.042194 17.333 0.014
3301.02236800001 17.087 0.016
3304.04016500001 17.043 0.013
3306.040665 17.303 0.031
3311.035448 17.411 0.017
3321.033897 16.878 0.011
