0 17.277 0.006
360.037835999996 16.96 0.005
380.933911 16.552 0.004
731.964137999996 17.373 0.005
736.944293999994 16.963 0.005
738.940219999997 17.199 0.006
1046.12543199999 17.031 0.005
1073.00427899999 17.27 0.008
1075.05423199999 16.361 0.004
1090.98143599999 17.055 0.005
1104.977105 17.277 0.006
1114.93264699999 17.268 0.007
1116.93383099999 17.283 0.006
1426.02841599999 17.277 0.005
1429.014629 17.366 0.006
1430.999493 16.455 0.006
1440.001106 17.247 0.005
1446.993552 17.263 0.009
1451.988175 16.437 0.008
1457.028176 17.279 0.006
1458.975767 17.282 0.007
1467.967046 17.263 0.012
1470.978678 17.35 0.006
1472.983531 16.427 0.004
1475.95151399999 16.927 0.005
1477.94840299999 17.17 0.005
1479.969434 17.278 0.006
1482.9561 16.833 0.006
1495.95800499999 16.81 0.005
1504.953676 16.437 0.028
1505.96283 16.735 0.006
1506.94133199999 16.839 0.005
1777.02927499999 17.028 0.008
1792.01871 17.298 0.012
1798.026626 17.052 0.007
1800.00501299999 17.225 0.012
1807.976848 16.818 0.007
1809.98960099999 17.125 0.008
1811.98671899999 17.273 0.009
1814.05119899999 17.06 0.009
1822.00141 17.265 0.017
1828.05022 16.933 0.006
1831.98055199999 17.239 0.008
1853.957143 17.267 0.015
2159.058712 16.529 0.014
2161.00380499999 16.711 0.009
2176.03587 17.269 0.009
2184.048581 17.189 0.009
2185.045966 17.206 0.017
2186.051709 17.27 0.009
2189.04872599999 17.007 0.006
2191.052991 16.688 0.006
2205.966772 17.115 0.01
2208.960594 17.274 0.01
2214.963527 16.861 0.009
2218.001082 17.272 0.008
