0 17.311 0.005
738.071032 17.029 0.005
1143.895727 17.602 0.006
1206.730148 17.117 0.005
1470.003439 17.498 0.006
1477.036315 17.515 0.006
1494.86936600001 17.455 0.006
1495.923822 17.585 0.006
1503.870899 17.316 0.006
1829.00777800001 17.327 0.005
1853.934946 17.631 0.006
1881.858022 17.535 0.006
1889.848937 17.241 0.007
2269.780327 17.558 0.006
2541.03738 17.559 0.006
2552.986851 17.227 0.007
2557.028187 17.148 0.005
2558.992223 17.446 0.006
2565.053632 17.59 0.007
2573.964395 17.309 0.005
2582.989352 17.408 0.01
2584.053988 17.279 0.006
2587.948596 17.541 0.006
2590.03335300001 17.412 0.006
2592.93283300001 17.378 0.005
2595.022296 17.5 0.006
2597.99419400001 17.316 0.005
2599.985708 17.4 0.006
2602.947201 17.426 0.006
2615.942732 17.54 0.006
2618.94168900001 17.57 0.007
2623.92835900001 17.252 0.005
2894.01340700001 17.323 0.019
2912.02548600001 17.249 0.019
2913.036355 17.522 0.018
2915.020088 17.227 0.046
2924.033319 17.482 0.014
2928.974213 17.419 0.009
2930.96705000001 17.411 0.02
2938.973054 17.282 0.013
2943.05467400001 17.321 0.036
2947.04314 17.62 0.018
2948.966608 17.15 0.014
2954.042333 17.555 0.012
2955.947927 17.319 0.014
2958.962311 17.098 0.011
2967.988766 17.506 0.021
2971.953107 17.336 0.014
2974.95477 17.433 0.017
2977.949213 17.517 0.014
2979.960243 17.345 0.047
2980.953988 17.541 0.011
2982.95043300001 17.056 0.012
2986.93462 17.616 0.018
3275.992262 17.257 0.018
3278.023969 17.566 0.015
3281.042052 17.621 0.021
3295.037138 17.582 0.013
3301.022268 17.529 0.017
3304.04009 17.087 0.02
3306.04068000001 17.492 0.014
3310.041393 17.357 0.011
3321.03393000001 17.161 0.019
