0 16.775 0.004
388.987903000001 16.454 0.004
1122.013634 16.472 0.005
1155.899605 16.768 0.005
1482.00761 16.59 0.004
1502.903687 16.741 0.005
1853.933915 16.766 0.005
1858.914072 16.776 0.004
1860.909998 16.391 0.006
2194.974069 16.77 0.013
2197.024006 16.477 0.004
2210.992723 16.436 0.004
2212.951213 16.449 0.004
2218.978537 16.709 0.015
2226.946881 16.424 0.005
2236.90243 16.546 0.01
2238.90361 16.51 0.005
2541.00798 16.756 0.004
2547.99819 16.414 0.005
2550.984402 16.692 0.005
2552.969268 16.627 0.005
2561.970882 16.774 0.004
2568.963373 16.381 0.017
2578.99795200001 16.44 0.005
2580.945544 16.626 0.005
2587.958854 16.552 0.006
2592.948452 16.624 0.004
2594.953307 16.506 0.004
2597.92128900001 16.736 0.004
2599.918177 16.429 0.004
2601.93921 16.771 0.005
2604.925875 16.448 0.005
2610.992573 16.79 0.006
2617.927777 16.691 0.005
2626.923442 16.787 0.01
2628.911103 16.412 0.004
2914.007202 16.708 0.013
2919.996428 16.404 0.016
2924.982571 16.408 0.013
2932.032716 16.734 0.018
2933.956484 16.784 0.012
2936.020999 16.52 0.011
2943.971206 16.742 0.014
2950.020007 16.432 0.014
2953.95033 16.763 0.012
3281.028494 16.395 0.019
3282.973551 16.443 0.015
3290.006618 16.77 0.01
3298.080842 16.746 0.019
3307.015744 16.42 0.016
3311.018504 16.43 0.017
3313.022827 16.611 0.014
3327.936542 16.41 0.016
3330.930386 16.746 0.013
3336.933312 16.405 0.018
