0 15.395 0.003
1115.016827 15.272 0.004
1116.029933 15.549 0.008
1143.880122 15.534 0.004
1149.915905 15.304 0.005
1171.902075 15.271 0.003
1476.023906 15.406 0.003
1496.919991 15.448 0.007
1826.998473 15.628 0.004
1830.012259 15.537 0.003
1848.889633 15.461 0.003
1852.930374 15.593 0.003
1854.926301 15.29 0.004
1880.851822 15.209 0.004
2188.990359 15.556 0.013
2191.040305 15.354 0.004
2205.009023 15.174 0.003
2206.967513 15.272 0.003
2213.015189 15.571 0.003
2220.963182 15.399 0.005
2230.918722 15.234 0.024
2232.919911 15.306 0.004
2535.024273 15.435 0.005
2542.014486 15.436 0.005
2545.000699 15.249 0.004
2546.985564 15.355 0.004
2555.98718 15.535 0.003
2558.032557 15.613 0.004
2573.014248 15.48 0.004
2581.975152 15.559 0.005
2583.953123 15.559 0.013
2585.045254 15.519 0.004
2586.964752 15.527 0.003
2588.969605 15.59 0.004
2591.93759 15.482 0.004
2593.934478 15.529 0.004
2595.95551 15.615 0.005
2598.942175 15.5 0.004
2611.944072 15.23 0.004
2616.941463 15.254 0.003
2622.927396 15.5 0.004
2893.02008 15.31 0.021
2908.023486 15.547 0.013
2918.998881 15.166 0.011
2926.049033 15.333 0.015
2927.972798 15.368 0.012
2930.037282 15.498 0.013
2937.987488 15.255 0.008
2944.03631 15.539 0.017
2947.966645 15.554 0.02
3267.03407 15.602 0.012
3276.989905 15.526 0.018
3277.983901 15.318 0.01
3281.042186 15.299 0.02
3284.022922 15.576 0.014
3300.042508 15.23 0.013
3305.034811 15.219 0.009
3307.039075 15.285 0.014
3321.952849 15.603 0.009
3323.010407 15.464 0.011
3324.008393 15.273 0.012
3324.946691 15.513 0.012
3330.949601 15.219 0.01
