0 16.405 0.005
757.850526000002 16.435 0.005
758.851358 16.49 0.005
762.848320999998 16.445 0.004
1140.841522 16.575 0.004
1449.95077 16.075 0.003
1452.946736 16.474 0.006
1463.905771 16.166 0.004
1472.96544 15.956 0.004
1482.877777 16.477 0.006
1491.902736 16.486 0.004
1493.866336 16.489 0.005
1496.861976 16.656 0.005
1501.84621 16.203 0.004
1508.899107 16.303 0.006
1512.858148 16.036 0.004
1514.896501 16.45 0.005
1524.856129 15.919 0.006
1527.855093 16.387 0.005
1532.841761 16.638 0.004
1802.926755 15.779 0.011
1821.922194 16.618 0.006
1825.902125 16.584 0.008
1832.939355 16.538 0.007
1837.887582 16.543 0.01
1839.880424 16.082 0.012
1847.886411 16.523 0.007
1849.935687 16.479 0.008
1855.876775 16.199 0.007
1857.879961 16.415 0.007
1859.869558 16.495 0.009
1861.939463 16.444 0.008
1864.861206 16.058 0.011
1867.875703 16.197 0.008
1877.860318 15.826 0.012
1880.866473 16.292 0.007
1884.836816 16.53 0.006
1886.862446 16.614 0.008
1888.87349 15.551 0.024
1889.867337 15.675 0.006
1895.857328 16.579 0.013
2184.905632 16.226 0.008
2192.903481 16.312 0.013
2212.953461 16.522 0.007
2214.953954 16.563 0.006
2217.956964 15.834 0.008
2229.947153 15.846 0.007
