0 20.245 0.041
351.975974000001 20.338 0.029
704.991547999998 19.7 0.018
705.041712999999 19.517 0.016
1090.941255 19.808 0.02
1109.828748 19.634 0.02
1118.832227 19.937 0.026
1463.84291 19.808 0.018
1467.839874 19.873 0.022
1845.833074 19.831 0.025
2154.942317 20.302 0.038
2157.938282 20.127 0.022
2166.891787 19.878 0.067
2168.89732 20.218 0.034
2170.93312 19.908 0.021
2187.869326 20.242 0.053
2196.894284 20.078 0.047
2198.857886 20.003 0.023
2201.853525 20.181 0.024
2203.93831 20.134 0.045
2206.83776 20.349 0.034
2208.927252 20.002 0.024
2211.899137 20.392 0.041
2213.890649 19.94 0.021
2217.849695 19.917 0.051
2219.88804 19.418 0.031
2226.863581 20.428 0.095
2229.847672 20.263 0.044
2232.846632 19.972 0.027
2237.833301 19.902 0.023
2507.918305 20.148 0.027
2525.986104 19.44 0.018
2528.925022 20.011 0.026
2530.893674 20.257 0.023
2537.923905 20.155 0.024
2542.879135 20.049 0.029
2544.87201 20.331 0.051
2552.87796 19.94 0.025
2554.927271 20.195 0.022
2560.868342 20.284 0.029
2562.871514 19.837 0.02
2567.94729 20.024 0.034
2569.852765 20.35 0.038
2572.867243 19.77 0.042
2582.851879 19.827 0.032
2585.858028 20.177 0.032
2588.859752 20.245 0.067
2589.828353 20.182 0.028
2591.853981 19.895 0.024
2593.865046 20.336 0.039
2594.85888 20.324 0.043
2600.848873 19.888 0.062
2889.897183 20.246 0.025
2897.895029 19.81 0.029
2908.955667 20.28 0.032
2917.945003 19.636 0.023
2919.94551 20.356 0.036
2924.940251 20.314 0.04
2934.938697 20.192 0.053
