0 18.744 0.011
1477.03641099999 18.806 0.01
1495.923915 19.151 0.012
1504.927392 18.888 0.011
1829.00787199999 19.188 0.012
1849.938075 18.641 0.01
1853.935039 19.266 0.015
1877.878369 18.759 0.01
1881.85811299999 18.553 0.009
2270.829179 19.119 0.013
2541.037478 18.92 0.013
2552.986947 19.245 0.022
2557.028283 19.241 0.014
2558.992318 18.861 0.011
2573.96449 18.56 0.01
2582.989447 19.202 0.027
2587.948689 18.752 0.016
2590.033457 19.095 0.014
2592.93292599999 19.122 0.013
2597.994293 18.998 0.014
2599.985806 19.211 0.015
2603.944859 19.176 0.027
2612.958735 18.661 0.023
2615.942829 18.962 0.012
2618.941788 19.047 0.014
2894.01345899999 19.2 0.023
2909.02630999999 19.174 0.016
2913.036452 19.141 0.018
2915.020218 18.834 0.019
2928.974318 18.604 0.015
2930.96722899999 19.062 0.017
2938.973151 18.843 0.017
2943.054741 18.904 0.016
2947.043046 18.751 0.016
2948.966809 19.088 0.017
2954.042477 18.81 0.017
2955.94801 19.117 0.015
2958.962444 19.172 0.025
2967.988857 18.819 0.023
2971.95319499999 18.632 0.029
2974.95486 18.87 0.022
2977.949147 19.036 0.028
2979.960337 19.363 0.032
2980.954082 19.16 0.015
2986.934615 19.142 0.025
3275.992338 18.789 0.014
3281.042185 19.274 0.032
3301.022366 18.985 0.018
3304.040199 19.125 0.021
3306.040657 18.674 0.018
3309.033066 18.818 0.02
3310.041509 19.448 0.051
3321.033829 19.189 0.025
