0 17.567 0.006
733.025729000001 17.258 0.005
766.911712000001 17.391 0.006
1093.019717 17.763 0.008
1113.915794 17.61 0.006
1464.946023 17.994 0.007
1469.926179 17.342 0.005
1471.922105 17.988 0.007
1779.107313 18.021 0.008
1805.986168 18.017 0.013
1808.036113 18.002 0.009
1823.96331899999 17.724 0.006
1837.958989 17.753 0.008
1847.914527 18.079 0.011
1849.915715 18.007 0.007
2159.010297 17.498 0.006
2161.996509 17.977 0.008
2163.981375 17.817 0.009
2172.982989 17.5 0.006
2179.975438 17.434 0.01
2190.010059 18.015 0.009
2191.95765 17.891 0.01
2200.948928 17.67 0.008
2203.960559 17.974 0.007
2205.965412 17.937 0.007
2208.933395 17.328 0.005
2210.930284 17.961 0.007
2212.951316 17.983 0.007
2215.937981 17.337 0.005
2222.004689 17.798 0.011
2228.939884 17.757 0.007
2237.935577 17.426 0.017
2238.94468499999 17.683 0.011
2239.923211 17.961 0.007
2510.011178 17.971 0.013
2525.019251 18.014 0.013
2531.008514 17.999 0.013
2532.986882 17.896 0.014
2540.958736 17.718 0.013
2542.971484 17.372 0.014
2544.968593 17.963 0.012
2547.033094 17.981 0.013
2554.983293 17.824 0.01
2561.032116 17.993 0.011
2564.962469 17.429 0.011
2586.939029 18.135 0.051
2892.040606 17.358 0.015
2893.985684 18.023 0.017
2894.929856 17.787 0.013
2909.017754 17.945 0.016
2917.030452 17.933 0.014
2918.027857 17.8 0.011
2919.033596 17.644 0.018
2922.030644 18.029 0.012
2924.034873 17.997 0.012
2938.948658 17.763 0.011
2941.942503 17.795 0.012
2947.945408 17.389 0.012
