0 16.858 0.004
351.976011999999 16.895 0.005
704.991567000005 16.992 0.005
705.041703000003 16.914 0.005
1090.941245 17.096 0.005
1109.828738 17.014 0.005
1118.832217 16.95 0.005
1463.842901 16.831 0.005
1467.839865 16.844 0.005
1845.833065 16.92 0.004
2154.942309 16.854 0.004
2157.938274 17.08 0.006
2166.89177900001 16.892 0.005
2168.897311 16.9 0.005
2187.869317 16.916 0.005
2196.894275 17.103 0.005
2198.857877 17.075 0.005
2201.853515 16.866 0.005
2203.938302 16.905 0.005
2206.837751 17.043 0.005
2208.927243 17.068 0.005
2211.899128 16.85 0.004
2213.890639 16.854 0.005
2217.849686 16.884 0.006
2219.888031 16.841 0.005
2226.863572 17.017 0.006
2229.847663 16.992 0.006
2232.846623 16.99 0.005
2237.833293 17.093 0.005
2507.918304 17.078 0.015
2525.986095 17.088 0.014
2528.925021 16.843 0.013
2530.893656 16.808 0.018
2537.923895 17.041 0.012
2542.879172 16.937 0.014
2544.871967 16.977 0.017
2552.878011 17.08 0.01
2554.92728 16.999 0.014
2560.868515 17.124 0.015
2562.871514 17.101 0.011
2567.947282 16.944 0.016
2569.852751 16.866 0.015
2572.86724 17.033 0.016
2582.851855 17.04 0.019
2585.858032 16.856 0.015
2588.85974 17.033 0.01
2591.854043 16.852 0.016
2593.865023 16.842 0.017
2594.858972 17.026 0.015
2600.848874 17.004 0.014
2889.89717400001 17.065 0.019
2897.895095 17.071 0.014
2908.955732 16.841 0.011
2917.945065 17.019 0.016
2919.945496 17.039 0.012
2924.940238 16.921 0.016
2934.938698 17.036 0.019
