0 19.252 0.014
352.988093 19.773 0.019
354.964373999996 19.825 0.021
405.944492999995 19.778 0.019
415.900996999997 19.813 0.022
442.864351999997 19.785 0.019
464.731728999999 19.686 0.023
468.744850999996 19.713 0.023
739.037897999995 19.678 0.02
766.939228999996 19.79 0.019
1090.012467 19.392 0.015
1093.991906 19.331 0.015
1115.944375 19.317 0.015
1117.94029999999 19.325 0.015
1452.00434699999 19.833 0.017
1454.054295 18.925 0.013
1468.023017 19.028 0.016
1476.029181 18.94 0.012
1477.97632199999 19.741 0.021
1480.025957 19.03 0.014
1493.932722 19.895 0.031
1495.933912 19.917 0.029
1500.921708 19.863 0.029
1798.038261 19.818 0.023
1809.99955399999 19.89 0.026
1821.04655 19.859 0.024
1839.0046 19.755 0.022
1861.956176 19.855 0.024
1865.014718 19.968 0.051
1867.955605 19.821 0.032
1869.012982 19.71 0.069
1874.958062 19.901 0.051
1880.978895 19.828 0.023
1885.941383 19.793 0.025
2171.037471 19.472 0.027
2190.023796 19.551 0.017
2190.986782 19.351 0.015
2193.05126 19.607 0.018
2201.046353 19.634 0.026
2207.050264 19.583 0.023
2540.003845 19.825 0.022
2547.036927 19.206 0.017
2563.056474 18.965 0.018
2568.048897 18.985 0.016
2570.053082 19.037 0.015
2574.050608 19.093 0.015
2584.966883 19.698 0.029
2586.024426 19.138 0.021
2587.960812 19.707 0.02
2590.965537 19.762 0.019
2593.986443 19.286 0.024
