0 18.474 0.009
738.071137999999 18.317 0.008
1143.895822 18.312 0.008
1206.730243 18.228 0.008
1470.003534 18.009 0.007
1477.036408 17.504 0.007
1494.86946 18.053 0.007
1495.923917 17.928 0.007
1503.870995 18.313 0.008
1828.03763 18.331 0.008
1829.007873 18.29 0.008
1853.935041 18.336 0.009
1881.858116 17.911 0.007
1889.849033 18.336 0.008
2269.78042 18.358 0.008
2541.037473 17.686 0.006
2552.986945 18.306 0.014
2557.028281 17.585 0.006
2558.992316 18.312 0.008
2565.053726 18.314 0.01
2573.964489 18.353 0.008
2582.989446 17.638 0.01
2587.948691 17.573 0.006
2590.033446 18.401 0.009
2592.932927 17.659 0.006
2595.022389 18.453 0.009
2597.994287 17.953 0.008
2599.985801 18.419 0.015
2602.947296 17.925 0.008
2612.958742 18.099 0.01
2615.942826 18.292 0.009
2618.941782 17.855 0.007
2623.928453 17.922 0.007
2894.013525 18.156 0.025
2913.036523 18.396 0.017
2915.020198 18.184 0.028
2924.033378 18.269 0.012
2928.974328 18.34 0.011
2930.967179 18.096 0.021
2938.97317 18.358 0.019
2943.054803 17.885 0.02
2947.043079 18.198 0.014
2948.966696 18.359 0.015
2954.042443 17.735 0.017
2955.947987 18.318 0.015
2958.962487 17.5 0.014
2965.992938 18.347 0.036
2967.988863 18.102 0.013
2977.949183 18.173 0.019
2979.960249 17.598 0.083
2980.954048 18.45 0.013
2982.950471 18.24 0.012
2986.934624 18.296 0.014
3275.992343 17.925 0.012
3281.042148 18.078 0.016
3295.037236 18.32 0.011
3301.022422 18.3 0.019
3304.040167 17.483 0.019
3309.033139 17.686 0.011
3310.04149 18.454 0.02
3321.033817 18.328 0.015
